Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area,Soil_Type,Cover_Type
3058,36,16,255,54,658,217,202,116,1761,Rawah,C7745,0
3033,311,13,85,12,2213,184,231,186,3290,Rawah,C7201,0
2326,339,28,67,18,969,149,188,171,902,Cache,C4703,5
3033,174,9,212,50,2971,226,245,152,424,Commanche,C7756,1
3395,61,20,210,78,3982,232,195,87,789,Rawah,C8776,0
3137,167,18,270,66,175,232,244,136,850,Commanche,C7756,1
2461,202,11,510,105,779,215,250,169,1248,Cache,C2717,5
2804,81,12,569,70,313,237,218,110,990,Commanche,C4704,1
2955,62,10,108,16,499,229,219,122,2236,Commanche,C7756,1
2900,83,19,300,95,330,243,203,81,1355,Rawah,C7745,0
3017,176,11,379,-3,1366,226,246,152,1396,Commanche,C7756,1
3192,331,20,0,0,1253,169,211,179,2598,Rawah,C7746,0
3282,318,16,0,0,3573,175,223,187,1591,Rawah,C7745,0
2516,67,11,120,33,268,231,218,119,433,Cache,C2717,1
2981,79,11,295,52,1920,234,220,117,1831,Commanche,C7755,1
2402,305,20,127,20,324,161,225,203,793,Cache,C4703,2
3342,18,26,127,36,4089,190,176,112,960,Rawah,C8776,0
3102,327,13,30,8,2182,189,225,176,3160,Rawah,C7201,0
2880,124,9,124,1,933,235,234,129,2462,Commanche,C7756,1
2694,42,19,108,29,1691,219,195,104,1194,Commanche,C4703,1
2757,1,18,108,17,883,191,203,147,1998,Commanche,C4703,0
2642,30,8,150,14,190,218,223,141,484,Commanche,C4704,1
2843,242,26,180,62,1269,159,250,220,1630,Commanche,C2705,1
2443,68,23,212,59,626,236,188,71,1410,Cache,C2706,2
2977,352,2,469,-27,2259,216,236,157,2845,Commanche,C7755,0
2481,358,8,120,30,700,208,226,155,1245,Cache,C2717,5
2439,99,22,212,83,865,250,203,69,1104,Cache,C2706,2
2699,119,18,256,12,1438,248,222,96,849,Commanche,C2703,2
2378,342,14,134,73,939,190,218,166,780,Cache,C4703,5
2798,185,17,180,43,1224,221,249,156,1682,Commanche,C2705,1
2838,54,12,124,18,792,227,213,117,2512,Commanche,C4704,1
2799,133,9,270,29,912,235,236,131,755,Commanche,C4704,2
2400,39,20,0,0,1082,217,192,102,768,Cache,C4703,5
3055,289,15,190,60,2483,177,237,200,1590,Commanche,C7756,1
2967,308,17,690,321,1516,173,228,194,1947,Commanche,C7755,1
2652,28,16,382,55,600,212,205,125,277,Commanche,C4703,1
2447,52,19,108,41,300,226,196,96,402,Cache,C2717,5
2967,116,20,60,-11,451,249,217,87,1273,Rawah,C7745,0
2999,331,16,335,67,3099,181,219,176,1154,Commanche,C7755,1
3289,4,18,309,31,2145,194,203,144,3078,Rawah,C8772,0
2487,336,17,190,49,1054,181,216,172,301,Cache,C2717,5
3363,99,10,391,81,2175,236,227,121,2407,Rawah,C8772,0
3030,342,10,300,-9,3105,198,224,165,892,Commanche,C7756,0
3296,107,6,342,72,1263,230,233,137,2315,Rawah,C8776,0
3094,308,11,90,5,3708,190,233,183,2024,Rawah,C7202,0
3012,37,12,0,0,2012,219,213,127,3038,Commanche,C7202,0
3166,124,14,30,4,1405,242,229,114,2635,Rawah,C7745,0
2936,85,13,564,55,1950,238,218,109,2723,Commanche,C7755,1
2614,99,9,42,4,175,235,228,123,511,Commanche,C6102,1
3291,99,10,30,5,1353,236,227,121,1317,Commanche,C7755,0
2813,38,3,537,25,853,219,233,150,1392,Commanche,C4704,0
2340,326,5,0,0,30,206,234,166,755,Cache,C6102,2
2822,131,14,95,15,1195,242,232,117,3073,Commanche,C7755,1
2714,30,26,228,87,765,202,174,96,1104,Commanche,C7757,1
2922,89,17,0,0,335,244,210,89,1221,Rawah,C7745,0
3039,96,5,218,16,2982,228,233,139,1302,Commanche,C7756,1
2850,240,23,365,69,1440,171,252,212,1510,Commanche,C2705,1
3242,95,10,0,0,4392,237,225,118,2123,Rawah,C8771,0
2670,53,32,127,47,604,219,155,0,1182,Commanche,C7757,1
2582,356,20,450,168,228,184,201,151,816,Cache,C4703,1
2446,247,23,201,38,192,166,250,217,430,Cache,C4703,2
3323,48,6,560,108,2120,223,226,139,2259,Rawah,C8771,0
2492,92,5,324,49,42,229,231,137,1640,Cache,C2717,2
2730,141,10,30,-2,1084,236,237,131,685,Commanche,C2703,2
2848,232,24,85,34,1261,175,253,208,2594,Commanche,C7757,4
2534,72,3,30,0,108,223,233,146,1499,Commanche,C2703,5
3022,113,12,270,50,2293,241,227,114,2402,Commanche,C7756,0
3003,354,7,459,18,1771,209,228,157,1317,Commanche,C7756,1
2379,326,30,108,46,825,133,191,190,1048,Cache,C4703,5
3354,85,22,120,87,4123,245,197,70,4008,Rawah,C8772,6
2935,304,26,481,289,1365,138,215,213,1731,Commanche,C7757,1
3066,92,15,67,3,926,242,216,99,351,Commanche,C7757,0
2475,305,9,417,116,811,195,235,181,324,Cache,C2703,5
2546,108,8,182,25,0,233,232,130,648,Cache,C2717,1
2759,111,11,240,14,859,238,229,119,524,Commanche,C4704,1
2863,277,17,566,143,323,170,241,209,1800,Commanche,C4703,1
3328,118,8,350,43,1718,234,233,130,1947,Rawah,C8771,0
2544,10,33,212,57,725,165,155,111,1201,Cache,C4703,2
2547,320,30,342,155,660,128,196,199,1176,Cache,C4703,1
2474,330,16,153,36,1082,180,219,177,277,Cache,C4703,5
2400,8,19,42,7,666,194,198,137,1201,Cache,C4703,5
3095,9,3,408,20,2724,216,233,154,1754,Commanche,C7756,1
3091,73,18,60,-14,2550,238,203,91,1847,Commanche,C7755,0
2334,158,18,60,27,1084,236,240,127,1036,Cache,C2704,2
2910,119,16,127,29,1680,245,225,104,2067,Commanche,C7755,1
3373,37,10,268,-2,4313,220,219,133,3894,Rawah,C8776,6
3058,53,19,297,54,644,227,196,95,1725,Rawah,C7745,0
2720,15,15,67,6,797,205,207,136,2032,Commanche,C4703,0
3009,73,11,30,6,2580,233,218,115,2131,Commanche,C7202,1
2457,70,15,150,10,212,235,210,103,1130,Cache,C4704,5
2403,301,19,85,32,638,164,228,203,1405,Cache,C4703,1
3136,16,14,150,28,4189,207,209,137,1694,Rawah,C7202,0
3182,285,21,30,11,2335,155,234,216,2955,Rawah,C7745,0
3089,9,10,150,23,2348,209,219,148,2343,Commanche,C7756,0
3095,324,7,306,37,2359,203,233,169,2156,Commanche,C7756,0
2401,128,14,153,45,700,243,230,113,1252,Cache,C2703,5
3254,107,22,212,40,997,251,207,72,997,Commanche,C8772,6
3072,6,16,503,27,2003,198,207,144,1451,Commanche,C7756,1
3388,274,41,175,82,3333,86,214,249,1731,Rawah,C8772,0
3022,274,3,301,-17,3111,211,240,167,853,Commanche,C7756,0
2809,157,2,180,21,1073,221,239,154,1116,Commanche,C4704,1
3019,125,8,240,0,1470,234,235,133,1052,Commanche,C7202,0
2512,317,10,212,29,391,195,232,177,258,Cache,C2717,1
3350,3,15,67,18,4412,198,210,148,4097,Rawah,C8771,6
2469,12,13,85,19,871,206,212,142,283,Cache,C2717,2
3045,61,18,60,23,1862,232,201,95,3097,Commanche,C7757,0
3035,285,13,170,33,2944,184,240,195,907,Commanche,C7756,1
2715,167,15,90,-12,1590,231,244,141,1291,Commanche,C4703,1
2506,40,27,201,29,811,211,169,78,902,Cache,C4703,2
3094,72,5,175,35,1756,225,231,141,3059,Commanche,C7757,0
2997,47,17,446,100,2936,224,201,107,752,Commanche,C7756,1
2815,48,6,95,14,1201,223,226,139,2090,Commanche,C4704,1
2792,53,12,67,11,1316,227,215,120,1177,Commanche,C4704,1
3469,36,16,679,235,2220,217,202,116,1740,Rawah,C8776,0
2701,16,16,361,59,391,204,204,133,488,Commanche,C4703,1
3003,108,13,150,34,2133,242,224,109,2486,Commanche,C7756,0
2759,143,20,30,8,454,244,231,107,2687,Commanche,C4704,0
2811,53,14,722,124,511,227,209,112,1194,Commanche,C4704,1
3214,103,16,277,-11,1544,245,217,96,2654,Rawah,C7745,0
2785,98,13,330,24,1499,240,222,110,1087,Commanche,C4704,1
3045,118,6,30,4,872,230,235,138,234,Commanche,C7202,0
2505,338,15,342,62,175,185,217,170,1848,Cache,C4703,2
3085,2,17,0,0,1022,194,206,146,361,Commanche,C7202,0
3071,51,25,553,269,560,223,177,74,1503,Rawah,C7746,0
2350,335,27,67,22,882,149,192,176,993,Cache,C4703,5
2947,310,17,127,29,1507,171,226,194,1597,Commanche,C7757,1
3123,147,16,90,18,942,240,236,120,2060,Rawah,C7745,0
2535,68,14,30,2,335,234,210,105,1650,Commanche,C4703,5
3396,118,15,531,114,2336,244,226,107,2297,Rawah,C8772,0
3203,11,12,297,70,1358,207,215,144,534,Commanche,C7700,0
3009,257,4,446,-13,1766,209,242,171,1543,Commanche,C7756,1
2416,180,5,420,72,949,222,243,156,1328,Cache,C2717,2
3075,126,17,108,37,741,246,226,102,1533,Rawah,C7745,0
2927,123,14,212,54,1530,243,229,112,2048,Commanche,C7755,1
3030,301,17,153,66,2460,170,230,200,1110,Commanche,C7755,1
3030,45,10,201,31,3005,223,218,129,1549,Commanche,C7756,1
3355,306,16,390,73,2081,174,229,195,3029,Rawah,C8772,0
3255,285,29,95,34,2324,127,225,231,2925,Rawah,C7745,0
2780,36,13,674,110,693,219,211,125,1290,Commanche,C4704,1
2656,25,17,382,62,600,209,200,123,319,Commanche,C4703,1
2547,38,8,218,21,636,220,222,136,1001,Cache,C2717,1
3131,125,17,285,60,454,246,226,103,700,Commanche,C7756,0
2785,36,8,0,0,1006,220,222,138,2143,Commanche,C6102,4
3178,326,22,162,35,2897,159,209,187,2505,Rawah,C7745,0
2353,337,27,60,35,854,151,191,173,1077,Cache,C4703,5
2564,117,4,277,87,819,227,236,143,1050,Cache,C2717,1
3224,145,13,242,62,1485,238,237,127,2685,Rawah,C7745,0
3501,55,20,799,267,2200,228,194,91,1637,Rawah,C8776,0
3027,309,6,514,-41,1784,203,236,172,2184,Commanche,C7755,1
3012,101,1,558,117,2561,221,237,152,1801,Commanche,C7756,1
3038,285,27,342,43,1626,134,227,228,3302,Rawah,C7201,0
2669,37,5,210,12,240,220,229,146,806,Commanche,C4704,1
2566,31,21,120,18,258,209,189,107,1383,Commanche,C4703,5
3015,316,22,175,64,2490,158,216,196,1022,Commanche,C7755,1
2537,216,11,180,30,912,209,250,176,1140,Cache,C2717,1
3189,45,8,124,4,1524,222,223,136,495,Commanche,C7756,1
2849,347,9,573,17,600,202,225,161,1269,Commanche,C4704,1
2369,115,16,30,9,751,246,222,99,1190,Cache,C2706,2
2952,320,4,170,4,2125,210,236,164,395,Commanche,C7756,1
3051,33,11,270,33,1155,218,216,133,270,Commanche,C7700,0
3265,94,15,395,-19,1434,243,216,99,1981,Rawah,C7745,0
2421,32,22,153,37,636,209,186,104,1374,Cache,C2706,2
2753,208,32,134,65,1140,179,249,185,1739,Commanche,C2705,4
3338,280,25,216,77,3784,145,234,225,1290,Rawah,C7745,0
3189,310,24,124,17,3916,148,216,204,1589,Rawah,C7745,0
2920,142,21,108,-2,1020,245,230,103,1718,Commanche,C7757,1
3030,34,9,335,61,2182,219,221,137,2287,Commanche,C7756,0
2978,62,13,430,91,2081,230,214,114,2581,Commanche,C7756,1
3091,151,11,216,34,603,234,240,136,474,Commanche,C7755,0
3283,32,23,192,59,1851,207,182,101,2228,Rawah,C8772,0
2406,53,20,108,-9,764,226,194,93,816,Cache,C4703,2
3101,45,4,0,0,1249,221,231,147,2293,Rawah,C7745,0
3064,114,14,67,1,900,243,225,108,335,Commanche,C7757,0
3321,290,20,534,63,1926,161,233,211,3201,Rawah,C8772,0
2943,124,16,218,62,2190,245,227,105,1936,Commanche,C7700,1
3037,359,21,240,-7,1337,183,195,146,693,Commanche,C7700,0
3058,282,15,201,63,2489,176,240,202,1620,Commanche,C7756,1
3348,357,16,162,55,2431,192,209,152,2636,Rawah,C8772,0
3016,106,16,190,47,2161,245,219,98,2435,Commanche,C7756,0
3042,106,4,256,19,3010,227,234,142,1266,Commanche,C7756,1
3088,41,19,510,-17,2101,219,196,105,1549,Commanche,C7755,1
2567,18,11,301,46,120,211,217,142,720,Cache,C2717,1
2827,256,15,446,113,323,185,248,201,1932,Commanche,C4703,1
3080,27,4,335,25,2781,218,230,149,1670,Commanche,C7756,1
3039,103,5,272,16,2947,229,233,138,1318,Commanche,C7756,1
2480,109,10,42,3,469,238,229,121,1316,Cache,C2717,5
3081,324,13,127,-5,3271,187,226,179,2282,Rawah,C7202,0
2877,0,18,30,2,1200,192,205,148,1836,Commanche,C7202,0
2394,245,30,67,28,1191,146,246,227,870,Cache,C4703,5
2817,171,16,323,36,1572,229,245,143,1355,Commanche,C4704,1
2423,235,17,42,3,1358,188,253,199,716,Cache,C4703,5
3066,58,21,60,14,713,230,192,86,1337,Rawah,C7745,0
3461,37,16,638,227,2160,218,204,118,1782,Rawah,C8776,0
3006,120,14,402,95,2482,244,227,109,1790,Commanche,C7756,1
2426,344,22,360,100,960,171,201,164,1124,Cache,C4703,5
2539,276,30,90,47,579,128,230,234,1019,Cache,C4703,1
2481,34,15,30,10,1128,216,205,120,805,Cache,C2717,1
2460,242,20,108,49,1412,177,252,209,624,Cache,C4703,5
2987,43,15,201,47,1249,221,205,114,531,Commanche,C7756,0
3084,278,7,255,30,3092,202,241,179,1468,Commanche,C7756,1
2793,50,13,713,5,664,225,212,119,1357,Commanche,C4704,1
3209,299,21,309,98,1179,156,227,209,2101,Rawah,C7745,0
3359,67,12,0,0,3540,232,217,116,2448,Rawah,C8708,6
2763,53,5,127,14,458,223,229,142,2711,Commanche,C7755,1
2815,25,21,306,81,90,205,191,116,865,Commanche,C4704,1
2718,348,18,60,8,1533,185,209,161,1289,Commanche,C4703,4
3231,101,14,67,5,1681,243,220,103,2908,Rawah,C7745,0
2868,246,14,497,228,1063,190,250,197,1874,Commanche,C7202,1
3077,184,15,153,25,400,223,249,155,702,Commanche,C7700,1
2732,39,20,162,44,1183,216,191,103,1637,Commanche,C4703,1
2975,296,13,180,-2,2742,182,235,193,499,Commanche,C7757,1
3165,67,27,240,13,1100,235,176,55,2318,Rawah,C7745,0
3150,9,9,805,76,1723,211,223,149,2760,Commanche,C7756,0
3443,67,14,457,150,2391,233,211,106,2402,Rawah,C8776,0
3324,63,21,210,42,1934,233,191,80,2603,Rawah,C8772,0
2429,117,20,297,73,750,250,216,84,1350,Cache,C2702,5
3469,4,34,309,35,2695,155,154,121,2363,Rawah,C8776,0
2471,294,23,285,28,212,150,227,215,1698,Cache,C4703,2
2865,61,13,313,77,1413,230,211,111,1492,Commanche,C4703,1
2807,343,8,108,17,977,204,228,163,2763,Commanche,C4704,1
2501,2,12,0,0,1063,204,217,151,940,Cache,C2717,1
2534,341,12,277,65,30,194,222,166,553,Cache,C2717,1
2887,2,12,256,3,1613,204,217,151,2873,Commanche,C7756,1
2818,130,16,90,-7,1170,244,230,110,1711,Commanche,C4703,1
3369,279,25,216,59,3767,142,234,226,1142,Rawah,C7745,0
2507,71,17,42,13,624,236,205,95,964,Cache,C4703,1
2807,188,13,210,52,1201,220,249,160,1687,Commanche,C2705,1
2544,102,25,124,57,671,252,199,59,960,Cache,C2705,1
3030,36,17,218,55,1256,217,202,115,480,Commanche,C7700,0
2940,104,21,175,65,342,250,209,78,1499,Rawah,C7745,0
3028,262,2,190,-11,3234,215,239,162,932,Commanche,C7756,0
2461,14,18,234,49,366,201,201,134,1116,Cache,C4703,5
2932,53,10,309,58,1905,226,219,127,2519,Commanche,C7756,1
3400,335,29,270,75,3704,144,189,177,3732,Rawah,C8772,6
2927,118,22,95,14,2295,251,215,81,558,Commanche,C4758,4
2829,35,12,190,28,1295,219,214,129,2058,Commanche,C4704,1
3027,185,21,150,19,600,219,249,154,1406,Commanche,C7757,1
2308,89,10,120,21,1194,235,224,120,962,Cache,C2704,2
2803,93,8,30,4,1173,233,228,127,2989,Commanche,C7202,0
3032,225,5,85,-7,3353,213,245,169,1034,Commanche,C7756,1
2601,335,11,499,40,638,196,226,169,787,Commanche,C4704,2
2675,124,5,42,0,85,229,236,141,1191,Commanche,C6102,1
3045,87,33,150,70,2021,247,166,21,3640,Rawah,C7745,0
3244,122,18,342,-40,1418,247,223,98,1924,Rawah,C7745,0
3455,358,27,395,162,2495,169,181,141,2401,Rawah,C8776,0
3256,52,26,162,18,3669,223,175,70,2841,Rawah,C8772,0
2258,32,16,30,8,1124,215,203,120,765,Cache,C4703,5
3147,132,18,60,4,4250,246,228,104,2043,Rawah,C7745,0
2984,162,11,570,-36,1243,231,243,142,1529,Commanche,C7756,1
2954,89,19,210,11,309,245,206,82,1222,Rawah,C7745,0
2824,178,22,418,126,792,224,247,144,1879,Commanche,C2705,4
3167,328,22,190,45,2872,160,208,184,2534,Rawah,C7745,0
3251,279,8,418,117,1209,199,241,182,2067,Rawah,C7745,1
3507,25,18,866,292,2533,208,198,122,1745,Rawah,C8776,0
2899,86,11,108,5,806,236,221,115,2456,Commanche,C7756,1
3002,312,6,240,64,2363,204,236,171,2416,Commanche,C7756,1
2518,314,27,309,137,782,140,208,203,1240,Cache,C4703,1
2472,330,19,108,34,1144,170,213,180,323,Cache,C4703,5
3332,285,42,277,63,3315,74,200,246,1846,Rawah,C8772,0
2927,81,16,30,9,1405,240,210,96,1441,Commanche,C7757,1
3067,68,7,646,68,2676,227,226,133,2106,Commanche,C7756,0
3238,74,10,488,98,1194,232,222,122,1898,Rawah,C7745,0
2493,320,15,60,16,516,180,225,184,524,Cache,C4703,1
3004,328,4,335,19,1920,209,234,164,1194,Commanche,C7756,1
2942,285,16,633,296,1436,174,238,203,1919,Commanche,C7755,1
2790,185,22,30,10,997,218,249,152,3103,Commanche,C2705,0
2454,339,3,513,98,731,212,234,160,1181,Cache,C2717,5
3195,46,15,42,0,1624,223,205,111,2529,Rawah,C7745,0
3082,139,19,67,4,782,245,231,107,1937,Rawah,C7745,0
3398,89,29,721,113,1998,248,179,0,1765,Rawah,C8776,0
2969,49,17,90,31,2310,225,200,103,2093,Commanche,C7202,1
3117,144,17,268,76,691,242,234,115,488,Commanche,C7755,0
3487,261,18,242,112,3101,174,247,210,1813,Rawah,C8776,0
2729,148,9,134,15,969,232,240,139,384,Commanche,C2703,2
3092,81,19,170,-13,953,242,202,82,2201,Rawah,C7745,0
3055,22,16,210,-27,1406,208,204,129,582,Commanche,C7700,0
2369,22,27,67,33,1061,192,170,102,787,Cache,C4703,5
2872,130,17,216,67,228,246,228,105,1230,Rawah,C7745,1
3106,12,10,90,15,4086,210,219,146,1844,Rawah,C7202,0
2767,196,12,190,45,324,217,250,166,2215,Commanche,C4703,1
2704,46,17,95,23,1308,223,200,105,1538,Commanche,C4703,1
3129,342,14,95,8,1671,191,218,166,642,Commanche,C7755,0
2921,176,17,175,39,960,227,247,147,1908,Commanche,C7757,1
2705,215,30,162,62,1717,177,252,195,1195,Commanche,C2705,1
2391,321,22,365,65,1050,157,212,192,1064,Cache,C4703,5
3057,117,12,124,35,731,240,229,117,361,Commanche,C7757,1
3450,224,27,150,75,3235,174,253,204,1725,Rawah,C8776,0
2435,115,32,124,59,497,254,191,37,1248,Cache,C2705,2
2406,24,25,42,14,514,197,178,106,990,Cache,C4703,2
2334,83,17,0,0,918,241,209,93,983,Cache,C2706,2
3204,48,15,67,-6,1577,224,206,113,2796,Rawah,C7745,0
3210,90,15,242,72,1606,242,215,99,2644,Rawah,C7745,0
2592,343,18,492,210,759,180,210,166,1100,Cache,C4703,1
2511,316,29,283,123,693,132,201,203,1237,Cache,C4703,1
3194,316,26,376,85,1463,144,209,200,3005,Rawah,C7746,0
2755,95,8,108,17,470,234,228,126,2592,Commanche,C7755,1
2567,327,13,379,60,725,188,225,176,1090,Cache,C2717,1
2565,42,20,108,32,242,219,193,101,1490,Commanche,C4703,5
3017,267,5,532,102,2673,207,242,173,1630,Commanche,C7756,1
2295,120,20,30,7,1332,250,218,87,841,Cache,C2704,2
2481,18,11,0,0,595,211,217,142,1120,Cache,C4703,1
3056,261,10,127,24,3060,195,246,189,1123,Commanche,C7757,1
2542,302,12,313,16,604,187,235,187,1216,Cache,C2717,2
2770,33,10,150,18,696,218,219,136,2305,Commanche,C4704,1
2765,195,19,247,69,886,213,252,166,1983,Commanche,C2705,4
2961,16,4,182,12,1945,216,231,152,182,Commanche,C7756,1
2992,310,4,90,9,1849,209,237,167,3556,Rawah,C7202,0
2511,341,14,120,28,182,191,219,167,1693,Cache,C4703,5
3061,91,15,30,4,485,242,215,99,601,Commanche,C7202,1
2686,7,13,360,44,384,203,213,146,708,Commanche,C4704,1
2830,4,12,743,-1,480,204,218,150,1140,Commanche,C4704,1
3076,341,19,256,-6,1315,177,208,168,408,Commanche,C7700,0
2553,272,13,335,126,1142,186,244,197,603,Cache,C2717,5
2981,65,12,216,41,1979,232,215,113,661,Commanche,C7756,1
2407,85,18,175,49,853,243,208,88,1338,Cache,C2717,5
2689,60,9,0,0,1465,227,221,127,1376,Commanche,C4703,4
2879,253,16,391,47,892,183,249,203,1708,Commanche,C2705,4
3109,315,5,547,55,2322,206,235,169,2240,Commanche,C7756,1
2892,298,27,90,38,2589,136,220,219,390,Commanche,C7757,1
2973,11,2,0,0,2003,217,234,155,2697,Commanche,C7202,0
2839,45,13,228,38,1332,223,210,119,2065,Commanche,C4704,1
3011,6,2,408,88,2839,216,234,155,1436,Commanche,C7756,1
2732,101,6,180,-19,1295,230,232,135,830,Commanche,C4704,1
2475,355,8,218,32,234,207,225,157,1890,Cache,C2717,2
3249,44,24,458,175,931,218,180,84,1860,Rawah,C7745,1
3014,304,9,366,31,3022,196,236,179,785,Commanche,C7756,0
2313,332,16,67,35,1579,183,219,175,607,Cache,C4703,5
2841,143,9,283,60,1530,233,238,136,1398,Commanche,C4704,1
2469,286,25,120,36,342,143,230,223,30,Cache,C4703,1
3112,3,5,698,31,2033,213,230,155,2589,Commanche,C7756,0
2409,273,21,190,89,295,160,241,217,618,Cache,C4703,5
3121,125,10,300,106,532,236,233,127,1041,Commanche,C7757,1
2940,72,19,162,20,1920,238,200,86,1974,Commanche,C7755,1
3390,298,28,42,15,3381,131,218,221,1507,Rawah,C8772,0
3077,81,11,721,78,2599,235,221,117,2137,Commanche,C7756,0
2546,38,5,180,20,589,220,228,144,1065,Cache,C2717,1
3124,332,10,255,50,2033,196,227,171,2412,Commanche,C7756,1
2362,41,19,295,42,454,219,194,103,1195,Cache,C4703,5
2902,139,5,323,70,755,228,238,144,1530,Commanche,C4704,1
2922,75,24,95,22,270,240,188,65,1273,Rawah,C7745,0
3000,70,27,390,197,390,237,178,55,1290,Rawah,C7746,1
3391,40,23,180,74,3979,214,182,92,819,Rawah,C8776,0
2431,50,15,120,54,408,226,207,111,511,Cache,C4703,5
2995,61,13,85,12,2040,230,212,112,2795,Commanche,C7202,0
2424,273,16,408,154,990,175,243,206,180,Cache,C4703,5
3603,22,19,537,191,2951,205,197,123,1452,Rawah,C8776,0
2848,174,19,361,60,1565,228,246,142,1510,Commanche,C2705,1
2488,1,10,309,5,524,206,221,153,1570,Cache,C2717,2
3033,143,18,42,12,816,243,234,113,272,Commanche,C7757,1
3071,0,2,30,0,3641,216,234,156,2226,Rawah,C7202,0
2484,88,16,30,11,424,242,211,93,1473,Cache,C2706,2
2416,342,15,242,60,806,188,217,167,1521,Cache,C4704,5
3319,26,24,342,104,2012,202,181,106,2132,Rawah,C8772,0
2952,9,11,738,120,492,207,217,146,1341,Commanche,C4704,1
2949,122,16,277,68,1590,245,226,104,1935,Commanche,C7755,1
2917,67,20,335,42,390,236,195,82,1419,Rawah,C7745,1
3041,8,7,335,1,3065,212,226,152,1194,Commanche,C7756,1
3130,75,5,664,49,1825,227,230,137,2736,Commanche,C7756,0
2714,60,5,234,25,258,224,229,140,949,Commanche,C4704,4
2977,131,18,319,89,2330,246,227,103,1939,Commanche,C7700,1
2537,124,7,0,0,182,233,235,135,1366,Commanche,C6102,5
2839,322,11,0,0,1189,191,229,177,2298,Commanche,C7755,1
3050,15,11,361,62,2342,211,218,143,2588,Commanche,C7756,0
3387,58,24,741,105,2398,229,183,74,2053,Rawah,C8776,0
2350,230,23,67,27,1441,178,254,205,698,Cache,C4703,5
3057,329,11,182,22,2154,194,227,172,2001,Commanche,C7756,1
2937,357,16,785,207,417,194,210,152,1379,Commanche,C4703,1
3557,44,26,955,333,2439,216,175,80,1465,Rawah,C8776,0
3125,63,20,450,148,674,233,195,85,1563,Rawah,C7746,0
2707,29,25,216,83,725,202,178,101,1106,Commanche,C7757,1
3274,107,9,120,-29,4189,235,230,126,2232,Rawah,C8771,0
2460,76,16,60,17,335,239,207,94,1908,Cache,C2717,2
3017,105,11,499,-2,1654,238,227,118,1401,Commanche,C7756,1
2424,338,13,247,75,785,192,222,168,1492,Cache,C4703,5
3059,326,10,192,-9,2089,195,229,173,2081,Commanche,C7756,1
3235,69,15,108,22,4281,235,209,101,1978,Rawah,C7202,0
2347,294,10,0,0,1140,191,238,187,845,Cache,C4703,5
2505,258,17,95,20,1167,177,247,208,977,Cache,C2717,1
3072,96,17,95,18,1746,245,214,92,3127,Commanche,C7757,0
3085,144,16,190,50,691,241,235,118,402,Commanche,C7757,0
2528,229,5,234,45,459,212,245,169,201,Cache,C2717,1
2851,9,17,60,12,1239,198,204,140,2287,Commanche,C7755,1
3043,35,12,108,-2,1001,219,214,129,85,Commanche,C7700,0
3006,37,16,201,21,532,218,203,117,1756,Rawah,C7745,0
2878,233,21,180,52,1065,181,253,204,1742,Commanche,C2705,1
2298,40,20,108,4,212,217,191,101,1034,Cache,C4703,5
3057,31,10,420,58,2925,218,218,135,1806,Commanche,C7756,1
3010,91,12,379,-9,1597,239,220,109,947,Commanche,C7756,1
3287,119,20,382,174,993,250,218,88,1850,Rawah,C7746,0
2500,309,10,60,8,339,193,234,180,573,Cache,C4703,1
3304,349,1,212,80,1320,216,236,157,2444,Rawah,C8776,0
3006,28,13,242,76,2098,215,212,132,2316,Commanche,C7756,0
3065,109,19,120,33,2355,249,215,86,3302,Rawah,C7745,0
3123,325,8,598,68,2080,201,232,170,2463,Commanche,C7756,0
2373,28,18,216,53,408,210,198,118,1207,Cache,C4703,5
2716,29,14,421,82,451,214,208,127,450,Commanche,C4703,1
3192,346,19,216,33,1301,181,207,163,616,Commanche,C7700,0
2978,114,5,335,78,1560,228,235,141,1812,Commanche,C7756,1
