Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area,Soil_Type,Cover_Type
3043,112,8,390,71,2412,235,231,128,2296,Commanche,C7756,0
2430,106,21,95,46,430,250,209,77,1200,Cache,C2705,2
3093,75,8,240,16,2274,230,225,127,2236,Commanche,C7756,0
3468,97,25,511,34,2502,251,194,56,2242,Rawah,C8776,0
2435,113,25,85,35,700,253,206,66,306,Cache,C2702,2
3112,312,6,277,39,2135,204,236,171,2322,Commanche,C7102,0
3108,181,19,180,37,216,223,248,150,875,Commanche,C7755,1
2387,331,28,421,61,1024,145,194,182,1040,Cache,C4703,5
3309,133,9,390,27,1935,235,236,132,2486,Rawah,C8771,0
3522,282,24,162,88,2869,147,233,222,2084,Rawah,C8776,0
3129,72,10,150,13,1722,231,221,122,703,Commanche,C7755,0
2901,157,7,309,69,789,228,241,146,1570,Commanche,C4704,1
3097,151,15,0,0,1101,238,239,127,2301,Rawah,C7745,0
3098,354,19,309,37,1218,185,204,154,150,Commanche,C7700,0
3532,132,12,313,98,2742,240,233,121,2077,Rawah,C8776,0
3075,264,2,295,21,2795,214,240,164,1767,Commanche,C7756,1
2372,120,18,212,85,1328,248,222,96,968,Cache,C2703,2
3241,129,33,258,45,3231,252,201,48,2890,Rawah,C8772,0
2986,323,23,162,49,2520,157,210,190,904,Commanche,C7755,1
3209,99,16,67,11,1587,244,217,97,2813,Rawah,C7745,0
3133,15,18,234,62,1201,201,199,131,212,Commanche,C7700,0
2985,78,16,295,46,256,239,209,95,2028,Commanche,C7757,1
2440,16,26,134,62,607,188,177,115,1082,Cache,C4703,2
2875,121,7,295,-3,984,232,234,135,2635,Commanche,C7756,1
2946,196,17,700,319,926,213,252,167,1620,Commanche,C7756,1
2560,36,9,234,34,636,220,221,136,918,Cache,C2717,1
2419,292,23,297,13,1050,149,228,216,67,Cache,C4703,5
2968,275,11,780,322,1434,189,243,193,2077,Commanche,C7755,1
2764,17,18,192,32,940,203,200,130,1905,Commanche,C4703,0
2336,36,4,30,3,0,220,230,147,789,Cache,C6102,2
3190,30,14,30,3,1138,215,208,126,805,Commanche,C7202,0
3157,1,10,108,8,4418,206,222,153,1781,Rawah,C7202,0
3049,354,9,212,28,2730,205,224,157,1150,Commanche,C7755,1
2815,195,25,60,21,1261,206,251,165,2840,Commanche,C2705,4
3137,122,14,417,66,551,242,229,113,658,Commanche,C7756,0
2947,270,28,108,46,2724,136,236,232,277,Commanche,C7757,1
2958,162,2,201,4,1295,220,239,155,319,Commanche,C7756,1
2342,83,13,30,6,201,238,217,108,830,Cache,C6102,2
3369,106,8,612,135,1866,233,231,130,1932,Rawah,C8771,0
2804,185,26,60,24,994,215,247,150,3089,Commanche,C2705,4
2786,33,15,638,91,330,216,207,123,1006,Commanche,C4704,1
2482,13,12,240,39,150,208,216,143,1800,Cache,C2717,2
3118,104,13,277,66,454,241,223,110,631,Commanche,C7756,1
3307,343,15,446,87,1756,188,216,166,3088,Rawah,C8772,0
2569,350,16,421,48,134,190,212,159,730,Cache,C4703,1
2894,280,11,618,248,1216,191,241,190,1974,Commanche,C7757,1
3132,76,10,150,31,1307,232,222,121,2423,Rawah,C7745,0
2842,172,19,153,61,930,229,245,139,3077,Commanche,C2705,4
2350,311,24,150,66,1020,147,214,204,837,Cache,C4703,5
2871,204,13,150,33,1025,213,251,171,2311,Commanche,C7757,1
3069,42,14,42,1,1627,222,209,120,832,Commanche,C7755,0
3502,98,24,808,217,2190,251,198,60,1566,Rawah,C8776,0
2756,215,19,190,53,721,198,254,187,2122,Commanche,C2705,1
3436,257,23,360,126,3606,161,247,220,1019,Rawah,C8772,0
3108,334,16,30,11,3613,181,217,174,2032,Rawah,C7202,0
2938,5,8,0,0,1834,210,224,152,2519,Commanche,C7202,0
3346,268,11,95,36,3877,191,245,193,960,Rawah,C8771,0
2973,331,12,242,41,3051,192,225,172,1237,Commanche,C7755,1
3415,2,22,313,122,2613,184,193,141,2461,Rawah,C8772,0
3305,48,14,335,71,1680,224,210,117,2240,Rawah,C8772,0
2936,6,13,42,3,2263,204,215,147,2003,Commanche,C7756,1
2607,334,16,339,50,510,182,217,174,895,Commanche,C4704,2
3335,156,13,242,-4,4014,235,241,134,2501,Rawah,C8771,6
2389,330,26,67,25,624,150,199,183,1442,Cache,C4703,1
3038,16,3,376,52,3048,217,232,153,495,Commanche,C7756,1
3253,332,16,360,74,4475,182,218,175,1482,Rawah,C8771,0
3038,147,17,30,3,830,240,236,119,242,Commanche,C7202,0
2449,101,13,30,11,443,242,222,108,1805,Cache,C2717,2
2926,85,19,150,23,2201,244,204,82,408,Commanche,C4758,1
3371,61,19,256,54,3896,232,198,91,751,Rawah,C8771,0
2973,64,6,360,41,2007,226,228,136,726,Commanche,C7756,0
2702,104,6,430,94,532,230,233,136,95,Commanche,C4703,2
3027,301,11,95,23,2329,190,236,186,1690,Commanche,C7756,0
2411,245,23,192,80,306,167,250,216,684,Cache,C4703,2
3234,29,17,0,0,1670,212,201,120,2419,Rawah,C8772,0
2764,17,13,134,20,666,209,213,139,2329,Commanche,C4704,1
3219,73,31,488,158,866,238,164,33,1800,Rawah,C7745,0
3077,292,14,283,82,2561,181,237,196,1681,Commanche,C7756,1
2892,234,20,516,266,808,182,253,204,1717,Commanche,C7756,1
2932,355,5,42,-4,2407,211,230,157,721,Commanche,C7102,0
2388,274,21,30,10,591,160,240,217,510,Cache,C4703,5
3278,11,4,228,51,1583,216,232,153,2661,Rawah,C8772,0
2966,272,14,134,21,2657,183,244,199,636,Commanche,C7757,1
3090,29,7,400,14,2737,218,224,142,1732,Commanche,C7756,1
3067,121,12,170,31,684,240,230,117,391,Commanche,C7757,0
2991,163,18,469,52,577,234,242,131,2040,Commanche,C7757,1
2901,197,24,516,198,604,206,252,168,1782,Commanche,C2705,4
3380,6,22,242,87,2481,187,191,135,2542,Rawah,C8772,0
3347,2,23,90,30,3971,182,190,141,908,Rawah,C8771,0
3249,45,17,212,15,1567,222,200,106,2424,Rawah,C7745,0
2873,356,11,309,45,981,202,220,155,2729,Commanche,C7756,0
3441,313,29,95,54,3316,132,204,206,1500,Rawah,C8772,0
3512,46,19,573,100,2773,222,196,102,1765,Rawah,C8776,0
2984,291,4,0,0,1931,208,239,169,3572,Rawah,C7202,0
2877,278,20,534,162,390,161,239,215,1813,Commanche,C4703,1
2736,93,28,255,113,655,250,185,44,1057,Commanche,C7757,1
2842,108,8,306,31,1544,233,232,130,2977,Commanche,C7202,1
3048,21,9,67,8,3005,214,221,142,1383,Commanche,C7756,1
2928,124,14,192,47,1650,243,229,111,2003,Commanche,C7755,1
2426,58,20,60,29,391,230,194,88,426,Cache,C4703,5
2489,70,7,534,85,553,228,226,132,1008,Cache,C2717,5
3020,155,14,365,0,1130,235,241,132,1310,Commanche,C7756,1
2869,37,12,256,35,1543,219,214,128,2770,Commanche,C7756,0
2369,259,7,30,8,778,203,244,180,1595,Cache,C4704,2
3130,231,3,390,115,524,214,242,166,977,Commanche,C7756,1
3180,287,21,30,8,4006,158,234,214,1513,Rawah,C8771,6
3235,128,10,426,8,1388,238,234,125,2501,Rawah,C7745,0
3099,26,8,630,98,2059,216,222,142,2609,Commanche,C7756,0
2734,221,15,150,38,942,200,253,186,1917,Commanche,C2705,4
3093,45,2,277,17,2617,220,234,151,1842,Commanche,C7756,1
3067,337,7,277,40,2734,204,230,165,1266,Commanche,C7755,1
2908,16,10,335,82,990,212,220,145,1660,Commanche,C4703,1
2546,124,14,268,77,1064,243,229,111,722,Cache,C2717,2
3120,1,9,30,2,1369,207,223,153,2342,Rawah,C7745,0
2823,179,21,430,125,805,223,247,147,1860,Commanche,C2705,4
3058,352,3,457,59,2763,214,233,158,1956,Commanche,C7756,1
2852,52,17,458,64,1080,226,202,104,1531,Commanche,C4704,1
3091,84,4,693,37,2557,226,232,141,2103,Commanche,C7756,0
3086,51,7,270,85,2032,224,225,137,2839,Commanche,C7756,0
2655,48,6,153,13,182,223,227,140,649,Commanche,C4704,1
3113,86,17,60,14,4129,242,209,91,1999,Rawah,C7745,0
2957,115,5,120,8,1958,229,235,140,212,Commanche,C7756,1
3350,80,30,120,93,4101,244,173,37,4060,Rawah,C8772,6
3021,144,18,30,6,713,243,234,113,1318,Commanche,C7757,1
3079,57,11,752,78,2297,228,217,121,2377,Commanche,C7756,0
2980,2,6,180,40,1359,211,228,154,589,Commanche,C7202,1
3104,353,4,750,23,2100,213,233,158,2525,Commanche,C7756,0
3044,348,12,424,56,2383,198,221,161,2522,Commanche,C7202,0
2912,1,17,658,182,342,193,205,148,1252,Commanche,C4703,1
2838,40,25,60,0,108,213,176,85,845,Rawah,C7745,0
2582,305,13,330,97,330,183,232,189,914,Cache,C2717,1
3297,314,20,268,64,3688,161,219,196,3920,Rawah,C8771,0
2817,77,9,162,25,1020,232,223,122,3079,Commanche,C7755,1
3021,240,17,95,53,2799,185,252,202,212,Commanche,C7757,1
3179,48,12,175,-5,1473,224,214,122,437,Commanche,C7756,1
3367,355,22,228,74,2416,179,195,150,2584,Rawah,C8772,0
3177,21,3,0,0,4432,217,232,152,1742,Rawah,C7202,0
3308,333,36,256,86,3393,117,170,178,3929,Rawah,C8772,0
3061,328,9,218,-7,2056,198,230,171,2155,Commanche,C7756,1
3130,297,4,698,70,1947,208,238,169,2596,Commanche,C7756,0
2851,85,8,228,43,711,232,227,128,2644,Commanche,C4704,1
2932,309,20,600,286,1437,161,222,200,1865,Commanche,C7757,1
3177,51,18,120,-4,1624,226,198,100,2552,Rawah,C7745,0
2955,111,20,108,15,1173,249,215,85,573,Commanche,C7757,1
2513,281,17,270,127,886,171,239,207,1450,Cache,C4703,1
2756,169,18,60,7,1342,231,244,138,1592,Commanche,C2705,0
2811,56,5,0,0,1256,224,228,140,3000,Commanche,C7202,0
3097,338,9,379,43,2388,200,227,166,2155,Commanche,C7756,0
3134,43,9,0,0,1587,222,221,134,524,Commanche,C7755,0
3085,138,23,134,-12,3356,248,225,93,2501,Rawah,C7745,0
3005,81,11,391,73,3183,235,221,117,888,Commanche,C7756,0
2654,38,6,108,12,134,220,227,143,716,Commanche,C6102,1
3078,131,21,162,32,780,249,223,91,382,Commanche,C7757,1
2480,118,8,162,37,365,234,233,130,1879,Cache,C2717,2
2317,329,27,90,56,1034,144,196,185,911,Cache,C4703,5
2934,339,12,212,-2,1862,195,223,167,150,Commanche,C7202,0
3006,66,16,162,24,2400,234,206,100,2032,Commanche,C7755,1
2793,76,8,0,0,949,230,226,128,2549,Commanche,C4704,4
3065,162,18,350,93,540,234,242,130,1583,Commanche,C7757,1
2403,121,17,60,5,541,247,223,99,1410,Cache,C2717,5
3409,337,22,330,42,4375,168,205,173,3770,Rawah,C8776,6
3526,32,17,870,292,2347,213,199,116,1549,Rawah,C8776,0
3038,306,8,285,3,1897,197,235,178,1984,Commanche,C7755,1
2358,302,26,335,130,1006,141,218,214,949,Cache,C4703,5
3601,0,21,417,189,3055,184,195,144,1448,Rawah,C8776,0
3428,339,26,342,135,2448,155,192,171,2467,Rawah,C8776,0
2979,312,15,150,40,2310,180,228,188,2309,Commanche,C7757,1
2928,335,8,0,0,2928,202,230,166,1221,Commanche,C7757,1
3562,19,17,582,150,2828,205,201,128,1594,Rawah,C8776,0
2733,51,9,408,34,182,225,220,128,875,Commanche,C4704,1
3021,206,22,90,20,914,201,254,179,531,Commanche,C7700,1
2428,189,29,120,72,350,207,246,153,1087,Cache,C2705,2
3136,316,16,127,34,1261,175,224,189,2222,Rawah,C7745,0
2848,233,25,210,67,1296,170,253,211,1608,Commanche,C2705,1
2774,230,30,216,149,725,161,251,214,1614,Commanche,C4758,1
3080,153,20,433,108,480,240,236,116,1611,Commanche,C7757,1
3020,294,11,552,-100,1867,189,237,189,2258,Commanche,C7755,1
2972,128,8,0,0,2024,234,235,133,2644,Commanche,C7202,0
2990,10,13,60,15,1172,206,213,144,641,Commanche,C7700,0
3079,327,10,108,15,3414,196,229,173,2200,Rawah,C7202,0
3240,156,8,499,127,1200,229,241,145,2079,Rawah,C8771,0
2976,106,21,459,74,2125,250,209,76,2613,Commanche,C7755,1
2807,21,4,560,19,816,217,231,151,1312,Commanche,C4704,1
3141,111,30,335,36,845,254,191,41,1875,Rawah,C7745,1
3257,119,6,30,-1,3975,230,235,138,2007,Rawah,C8771,6
2445,2,23,283,94,691,183,191,140,1248,Cache,C4703,2
3182,342,9,95,14,4529,201,226,164,1729,Rawah,C7202,0
3034,65,18,234,31,2402,234,201,92,1931,Commanche,C7755,1
2480,64,7,153,37,335,227,226,133,1867,Cache,C2717,2
2807,61,13,120,19,1302,230,211,111,1295,Commanche,C4704,1
2535,18,8,242,27,825,215,224,146,840,Cache,C2717,1
3134,72,5,134,13,1710,226,230,138,684,Commanche,C7755,0
2994,308,8,418,9,1860,197,235,178,1142,Commanche,C7756,1
2817,149,23,400,196,1680,243,231,104,1423,Commanche,C2705,1
2889,10,7,446,80,1150,213,226,151,2809,Commanche,C7756,0
3167,4,13,108,31,1181,202,214,148,566,Commanche,C7755,0
3133,349,8,543,52,1544,206,227,160,2783,Commanche,C7756,0
2386,36,2,499,119,566,219,234,152,966,Cache,C2704,2
3183,95,22,268,78,1172,249,203,72,2353,Rawah,C7745,1
2811,143,9,212,10,1233,233,238,136,1913,Commanche,C4704,1
2374,261,21,150,45,124,164,246,217,612,Cache,C4703,2
3018,169,24,67,19,2644,230,241,129,1690,Commanche,C7756,1
2551,257,16,309,44,738,182,248,203,1184,Cache,C2717,1
3096,358,21,541,22,2048,182,196,148,1381,Commanche,C7756,1
2715,108,6,212,15,914,231,233,136,323,Commanche,C4703,1
2795,5,13,716,61,330,204,215,148,990,Commanche,C4704,1
2431,108,20,134,44,661,249,214,84,331,Cache,C2702,2
2835,140,14,297,84,671,240,235,121,2818,Commanche,C4704,1
2743,14,11,30,3,815,210,217,144,2082,Commanche,C4703,0
2472,85,23,42,12,778,246,193,64,457,Cache,C4703,1
2962,106,19,180,19,350,248,214,87,1237,Rawah,C7745,0
3449,271,27,90,37,3221,138,236,231,1604,Rawah,C8776,0
2779,169,15,60,9,1138,230,245,142,968,Commanche,C2703,2
3080,90,7,95,10,2563,231,229,130,1883,Commanche,C7756,0
2961,180,2,659,129,566,220,240,157,1410,Commanche,C4704,4
3002,97,14,408,104,2461,242,219,104,1830,Commanche,C7756,1
2371,310,18,153,38,30,168,225,196,600,Cache,C4703,2
3293,46,18,470,59,1530,223,199,104,2305,Rawah,C8772,0
2985,137,10,268,67,2491,236,236,130,1740,Commanche,C7756,1
2902,56,7,408,70,666,225,226,135,1449,Commanche,C4704,1
3061,53,26,524,259,532,224,176,70,1473,Rawah,C7746,1
2923,324,13,190,49,1806,187,226,179,2412,Commanche,C7757,1
3014,230,8,228,30,2995,208,248,177,607,Commanche,C7756,1
2892,86,18,67,-20,255,243,206,85,1128,Rawah,C7745,0
3139,322,13,361,64,1945,186,226,180,2502,Commanche,C7756,0
2636,14,14,42,9,722,207,211,140,1316,Commanche,C7757,1
2931,132,19,537,99,607,247,226,100,1431,Commanche,C4704,4
2970,56,7,458,-3,2193,225,225,134,2885,Commanche,C7202,0
2741,63,13,537,84,577,231,212,111,892,Commanche,C4704,1
2426,39,9,0,0,285,221,220,134,201,Cache,C4703,1
2617,355,19,228,64,514,186,204,153,1173,Commanche,C4703,2
2852,27,14,446,122,192,213,208,128,1040,Commanche,C4704,1
3015,223,17,85,29,2819,195,254,191,285,Commanche,C7757,1
2452,78,12,424,96,760,236,217,111,1107,Cache,C2703,5
2998,319,9,691,-122,1678,196,232,175,2112,Commanche,C7755,1
3153,68,20,120,4,1356,236,196,83,2560,Rawah,C7745,0
2947,215,15,633,236,510,205,253,181,1676,Commanche,C2705,1
2834,54,13,426,46,1052,227,211,115,1470,Commanche,C4704,1
3059,295,7,60,5,2700,201,238,177,1790,Commanche,C7102,1
2799,209,23,240,-32,1273,195,254,184,1622,Commanche,C2705,1
2927,29,18,85,17,1271,211,199,119,1381,Commanche,C7700,0
2781,8,14,418,-4,771,202,211,144,752,Commanche,C4704,1
3342,62,14,560,57,1638,231,211,110,2084,Rawah,C8771,0
2631,12,20,256,83,450,196,196,132,1307,Commanche,C2703,5
2951,113,12,30,-4,870,240,228,116,1595,Commanche,C7757,1
2928,184,19,558,96,671,221,249,153,1507,Commanche,C2705,4
3092,315,6,571,38,2577,205,235,170,2036,Commanche,C7756,1
3086,333,8,192,20,2241,201,229,168,2366,Commanche,C7756,1
3024,317,21,201,78,2520,160,217,194,1024,Commanche,C7755,1
3278,115,29,256,80,1702,254,198,51,2903,Rawah,C8772,0
3019,207,7,509,106,2601,216,246,167,1672,Commanche,C7756,1
2434,139,19,319,93,702,245,230,106,1416,Cache,C2702,5
2874,344,14,792,144,162,190,217,165,1365,Commanche,C4703,1
3062,38,11,390,63,2975,220,216,129,1740,Commanche,C7756,1
3176,346,15,255,62,1290,189,214,163,404,Commanche,C7700,0
2534,346,16,300,103,1084,186,212,163,481,Cache,C2717,5
2877,104,14,390,66,1510,243,221,105,2881,Commanche,C7755,1
2369,319,13,175,61,1535,186,227,181,626,Cache,C4703,5
2390,305,20,180,51,30,160,224,203,607,Cache,C4703,2
2607,345,18,499,224,693,181,208,164,1061,Cache,C4703,1
2989,324,6,391,8,1920,204,233,168,1034,Commanche,C7755,1
3164,114,20,216,59,1112,250,216,85,2296,Rawah,C7745,1
2882,32,18,525,148,268,213,198,115,1110,Commanche,C4704,1
2722,20,20,150,28,1615,201,192,122,1233,Commanche,C4703,4
2367,267,19,247,97,1140,167,244,214,283,Cache,C4703,5
3071,343,9,633,83,2287,202,227,163,2447,Commanche,C7756,0
2363,289,23,258,93,1170,151,230,217,234,Cache,C4703,5
2966,330,13,30,6,2340,189,224,174,964,Commanche,C7102,1
3333,89,12,309,64,1080,238,220,111,1319,Commanche,C8772,6
3075,356,10,573,74,2242,204,223,156,2512,Commanche,C7756,0
3492,300,17,153,78,3014,169,231,201,1966,Rawah,C8776,0
2951,192,19,67,3,810,215,251,162,1626,Commanche,C7757,1
2603,279,6,300,116,787,204,241,176,1036,Cache,C4704,2
2814,206,11,511,82,30,213,250,171,1825,Commanche,C4703,1
3421,248,20,379,111,3615,172,250,212,902,Rawah,C8772,0
3470,233,14,182,95,3195,196,252,191,1761,Rawah,C8776,0
2731,202,26,134,50,1369,198,252,175,1549,Commanche,C2705,1
3078,62,4,297,41,2806,223,232,145,1426,Commanche,C7756,1
3266,50,16,323,51,1907,225,204,108,2364,Rawah,C8772,0
3306,291,46,170,-25,3216,56,184,243,2058,Rawah,C8772,0
2627,350,12,339,68,541,198,219,160,979,Commanche,C4704,2
3106,311,9,175,31,2128,195,234,179,2318,Commanche,C7756,1
3252,93,20,255,65,883,247,205,78,942,Commanche,C8772,6
3413,59,24,85,10,3413,230,183,73,2563,Rawah,C8708,6
2471,319,24,201,94,778,152,211,195,1557,Cache,C4703,1
3383,320,20,297,90,2300,163,216,191,2613,Rawah,C8776,0
3080,263,12,382,14,2145,190,246,194,2518,Commanche,C7756,1
2360,160,13,0,0,488,233,242,138,1289,Cache,C6101,2
2881,131,10,162,2,933,237,235,127,2502,Commanche,C7756,1
3092,91,10,242,57,631,235,225,120,457,Commanche,C7755,0
3581,266,17,497,230,3242,173,245,209,1184,Rawah,C8776,0
3158,65,13,124,17,2492,232,214,112,1617,Commanche,C7755,0
2443,276,20,150,58,1455,162,240,215,594,Cache,C4703,5
3092,200,12,218,40,335,215,251,168,658,Commanche,C7700,1
2539,350,11,240,54,90,200,221,160,524,Cache,C2717,1
2806,203,18,42,9,1321,208,253,174,2789,Commanche,C2705,0
2864,133,10,335,53,1517,237,235,128,2925,Commanche,C7202,1
2311,298,17,30,11,446,172,232,200,1581,Cache,C4703,2
3107,300,14,0,0,2248,180,234,194,3095,Rawah,C7201,0
3371,10,9,283,-1,4286,210,221,148,3877,Rawah,C8776,6
3516,252,17,323,165,3406,181,249,205,1271,Rawah,C8776,0
2472,357,9,182,29,234,205,223,155,1884,Cache,C2717,2
2456,68,27,60,28,853,235,174,53,531,Cache,C4703,1
3373,123,11,531,88,1907,239,232,122,1786,Rawah,C8771,0
2794,201,21,277,81,598,207,253,173,2059,Commanche,C2705,1
3179,98,12,459,108,242,239,223,113,949,Commanche,C7756,1
2996,321,6,430,11,1830,204,234,169,1209,Commanche,C7756,0
2935,348,14,85,4,1538,193,216,161,1511,Commanche,C7757,1
2793,207,23,283,86,646,198,254,181,2036,Commanche,C2705,1
2967,35,16,90,6,1172,217,204,118,1024,Commanche,C7700,0
2902,304,12,30,9,2479,186,234,188,120,Commanche,C7202,0
2472,17,25,277,105,711,190,179,116,1224,Cache,C4703,2
2748,245,15,90,18,306,188,250,199,2330,Commanche,C4703,1
3545,286,18,212,111,2781,166,236,209,2181,Rawah,C8776,0
2447,276,29,124,65,875,131,232,233,1466,Cache,C4703,1
3134,41,10,313,13,1907,221,218,131,895,Commanche,C7755,0
2914,151,10,201,55,962,233,240,138,2055,Commanche,C7757,1
3009,337,10,150,-12,1243,197,225,167,841,Commanche,C7202,0
2636,79,10,319,38,534,233,223,121,268,Commanche,C2705,1
2434,4,7,30,0,497,211,227,153,1761,Cache,C2717,2
2804,18,15,306,70,90,208,208,134,805,Commanche,C4704,1
3116,303,28,268,85,2780,130,213,217,2678,Rawah,C7700,0
3378,103,16,270,96,2118,245,217,96,2694,Rawah,C8776,0
2470,85,20,283,83,750,244,201,78,283,Cache,C2703,2
2946,225,0,30,0,1989,218,238,157,285,Commanche,C7756,1
2982,38,9,247,22,2070,221,221,135,942,Commanche,C7755,1
3039,164,19,531,101,510,234,242,131,1788,Commanche,C7757,1
2538,332,9,256,12,618,199,229,169,1146,Cache,C2717,1
2987,323,5,421,2,1890,207,235,166,1050,Commanche,C7756,1
2974,2,18,42,2,2431,192,202,145,1885,Commanche,C7756,1
2949,15,12,108,17,3032,209,215,142,1103,Commanche,C7755,1
3095,90,12,216,57,771,238,221,112,1640,Rawah,C7745,0
2372,313,32,85,13,607,121,198,208,631,Cache,C4703,5
3033,103,20,0,0,660,249,211,81,1851,Rawah,C7745,0
2773,224,13,216,60,361,203,252,184,2166,Commanche,C4703,1
3223,338,8,283,32,1443,204,229,165,2295,Rawah,C7745,0
2994,297,12,180,55,2370,186,236,190,2362,Commanche,C7757,1
3201,333,22,242,47,4500,163,205,178,1622,Rawah,C8771,0
3033,8,17,240,58,1347,197,203,140,633,Commanche,C7700,0
2850,224,19,350,166,1087,192,254,194,1850,Commanche,C2705,4
3333,63,27,67,44,4078,232,175,58,3952,Rawah,C8776,6
3007,340,8,42,3,726,204,229,164,1945,Rawah,C7745,0
3350,44,33,180,97,4108,208,151,55,4127,Rawah,C8772,6
2775,53,12,150,14,1356,227,214,119,1034,Commanche,C4704,1
2376,321,23,127,65,832,156,212,192,726,Cache,C4703,5
2967,356,12,95,10,2308,200,218,155,1995,Commanche,C7756,1
2920,196,21,120,38,960,210,252,167,1860,Commanche,C7757,1
2384,34,35,67,53,418,191,142,62,680,Cache,C4703,5
2886,214,3,361,62,1127,216,243,163,2620,Commanche,C7757,1
2418,278,33,60,33,1167,113,224,240,850,Cache,C4703,5
2551,311,17,240,66,391,171,226,194,787,Cache,C4703,1
2441,171,10,120,7,511,227,245,150,1418,Cache,C2717,5
3156,23,9,350,22,1928,215,221,142,890,Commanche,C7755,0
2901,44,13,591,167,342,222,211,121,1165,Commanche,C4704,1
2807,260,11,474,75,85,195,246,190,1853,Commanche,C4703,1
3179,316,20,216,63,1259,164,219,194,2190,Rawah,C7745,0
2798,351,10,60,6,1026,202,223,159,2850,Commanche,C7755,1
3220,273,29,85,21,2295,132,233,234,2974,Rawah,C7745,0
2773,356,13,450,-3,698,199,217,155,636,Commanche,C4704,1
2340,333,7,42,10,350,205,232,166,1398,Cache,C4703,5
2651,29,10,162,17,218,217,219,137,513,Commanche,C4704,1
2817,248,16,324,102,466,185,250,202,2024,Commanche,C4703,1
2354,125,20,175,67,1383,249,221,91,911,Cache,C2704,2
3076,337,8,60,9,3450,203,229,165,2207,Rawah,C7202,0
2824,353,12,532,94,60,200,219,157,1091,Commanche,C4704,1
3019,112,18,42,11,711,248,218,91,1961,Rawah,C7745,0
2533,28,9,272,25,721,217,220,139,992,Cache,C2717,1
2501,348,8,0,0,1053,205,227,160,968,Cache,C2717,1
3019,306,16,90,24,2372,174,229,195,1473,Commanche,C7755,1
2954,185,16,721,122,577,221,249,156,1572,Commanche,C2705,4
2510,14,12,134,27,180,209,216,143,1724,Cache,C2706,5
3118,344,14,268,15,2513,192,218,164,2881,Rawah,C7745,0
2981,261,10,60,3,2795,195,246,189,424,Commanche,C7756,1
2599,104,21,180,112,782,250,209,77,1082,Cache,C4704,1
2953,357,13,799,121,470,199,216,154,1421,Commanche,C2705,1
3390,33,17,124,31,3536,214,200,117,2571,Rawah,C8708,6
2613,75,5,30,2,127,227,230,137,558,Commanche,C6102,1
2996,283,16,60,16,2341,174,239,204,1144,Commanche,C7755,1
2907,299,26,480,261,1333,140,221,217,1758,Commanche,C7757,1
2889,122,21,90,14,212,250,218,85,1410,Rawah,C7746,0
3001,117,20,90,-14,540,250,216,84,1368,Rawah,C7745,0
2972,311,10,0,0,2672,192,233,181,845,Commanche,C7102,0
3136,110,23,234,-3,3267,252,207,70,2654,Rawah,C7745,0
2278,237,11,30,2,558,200,250,186,1708,Cache,C2705,2
3261,84,10,120,-17,4223,234,224,121,2160,Rawah,C8771,0
3072,56,13,365,4,1891,228,213,116,1199,Commanche,C7755,0
2799,52,13,67,11,1315,226,211,115,1224,Commanche,C4704,1
2821,59,16,180,33,1333,230,204,101,1354,Commanche,C4703,1
2976,245,10,30,0,2687,200,248,185,212,Commanche,C7756,1
3042,353,4,300,2,3215,213,233,158,1048,Commanche,C7756,1
3038,197,25,180,15,840,204,252,169,1020,Commanche,C4758,1
2386,73,16,30,12,674,237,208,97,841,Cache,C2702,2
2751,78,10,124,15,660,234,221,118,2256,Commanche,C4704,1
3379,248,19,283,69,3737,177,250,209,849,Rawah,C8772,0
2473,76,13,330,115,751,236,216,109,1279,Cache,C2717,5
2805,235,26,283,179,731,166,252,214,1679,Commanche,C7757,1
