Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area,Soil_Type,Cover_Type
3067,80,23,268,54,2379,243,192,66,1856,Commanche,C7755,1
3052,137,24,108,37,674,249,222,87,1233,Commanche,C7757,1
2744,67,10,134,14,390,230,221,123,2563,Commanche,C7755,1
3095,72,9,210,-2,2248,231,223,125,2265,Commanche,C7756,0
2959,129,15,309,67,1650,243,230,111,1854,Commanche,C7755,1
2848,50,11,108,18,1273,225,216,124,2431,Commanche,C7755,1
3159,141,18,240,54,977,243,233,112,2032,Rawah,C7745,0
3050,23,13,400,12,1905,212,213,135,1355,Commanche,C7756,1
2476,316,26,212,89,782,141,207,201,1308,Cache,C4703,1
2412,297,21,365,142,1020,157,228,210,242,Cache,C4703,5
3114,227,8,395,60,636,209,248,176,1057,Commanche,C7756,1
3143,25,4,778,79,1831,218,231,150,2713,Commanche,C7756,0
3559,260,27,503,208,3303,146,243,229,1146,Rawah,C8776,0
2969,121,12,283,40,631,240,230,117,2221,Commanche,C7756,1
2453,298,20,306,9,700,160,229,207,1237,Cache,C4703,5
2660,125,16,424,20,745,246,226,104,484,Commanche,C2703,2
3202,110,44,242,89,962,247,150,0,1819,Rawah,C7746,0
2953,294,15,60,15,2220,177,235,198,2218,Commanche,C7202,0
3387,313,10,309,105,2226,193,233,179,2687,Rawah,C8776,0
2507,38,21,420,143,841,215,190,101,1354,Cache,C4703,2
2940,40,18,120,30,1290,218,198,108,1350,Commanche,C7700,0
2775,38,11,162,21,531,220,216,129,2750,Commanche,C7755,1
2884,2,8,309,52,780,209,224,154,1463,Commanche,C4704,4
2363,75,8,60,-2,576,230,225,127,808,Cache,C2703,2
3200,315,2,30,0,4168,213,237,162,1598,Rawah,C7202,6
3092,315,6,60,14,2205,205,235,170,3172,Rawah,C7201,0
2891,119,13,85,21,1560,242,228,112,2200,Commanche,C7755,1
3075,87,13,182,37,684,239,218,108,1575,Rawah,C7745,0
3062,11,4,175,14,2876,216,232,153,1572,Commanche,C7756,1
2811,174,26,451,189,1651,225,242,133,1518,Commanche,C2705,1
3191,43,8,283,6,1357,222,223,136,433,Commanche,C7756,1
2741,224,17,60,-5,1470,196,254,191,1426,Commanche,C4703,1
3008,244,8,691,-60,1670,204,247,181,2241,Commanche,C7755,1
2905,2,12,270,21,1697,203,216,151,2858,Commanche,C7756,1
2937,349,13,67,8,2233,195,218,161,2032,Commanche,C7756,1
3220,91,18,234,27,2529,245,208,86,1492,Commanche,C8771,0
2921,151,6,424,140,1200,228,240,145,1756,Commanche,C4704,1
2956,324,4,170,10,1421,209,235,165,295,Commanche,C7202,1
3074,197,19,339,90,510,211,252,168,1516,Commanche,C7757,1
2981,93,25,402,-92,524,249,193,58,1554,Rawah,C7745,0
3275,269,30,108,51,1293,130,235,235,2516,Rawah,C8772,0
2882,5,18,600,152,256,194,201,142,1191,Commanche,C4703,1
3038,174,18,134,23,573,228,246,142,1340,Commanche,C7757,1
3258,141,15,42,2,4424,241,235,119,2208,Rawah,C8771,0
3482,92,20,466,48,2617,246,206,80,2081,Rawah,C8776,0
3105,309,6,514,51,2363,203,236,173,2197,Commanche,C7756,1
2972,62,8,0,0,2028,227,223,130,2657,Commanche,C7202,0
3044,27,14,240,23,1127,213,210,130,272,Commanche,C7700,0
3058,160,15,90,23,765,234,242,135,306,Commanche,C7757,1
2990,50,8,212,21,2586,224,222,132,1667,Commanche,C7102,0
2425,29,10,589,81,765,217,219,137,1273,Cache,C2717,5
3203,123,17,150,-14,4562,247,224,100,2040,Rawah,C7202,0
3030,250,15,175,56,2462,186,250,200,1170,Commanche,C7755,1
2735,23,16,484,78,525,209,204,128,981,Commanche,C4704,1
3046,0,8,339,42,2382,209,226,155,2089,Commanche,C7756,0
2336,102,22,42,15,1101,251,204,70,1358,Cache,C4703,5
2534,100,11,242,51,201,238,226,118,1806,Cache,C2717,2
3147,21,6,0,0,4387,216,227,148,1889,Rawah,C7202,0
3064,39,13,547,122,242,220,212,124,1732,Commanche,C7757,1
2913,56,11,124,29,1663,227,218,123,2683,Commanche,C7756,1
2992,197,9,524,-28,1397,218,248,164,1532,Commanche,C7756,1
2942,118,17,108,24,2340,247,223,98,1891,Commanche,C7700,1
3063,9,17,301,-19,1261,199,205,140,342,Commanche,C7700,0
2944,175,19,658,112,631,227,246,143,1556,Commanche,C2705,4
3148,333,12,752,72,1731,193,225,171,2761,Commanche,C7756,0
3038,67,13,466,100,2081,233,213,110,1677,Commanche,C7755,1
2898,144,13,242,60,895,238,237,127,2136,Commanche,C7757,1
3041,319,14,95,9,2797,182,226,183,2761,Rawah,C7202,0
2966,140,8,134,13,1050,233,238,137,153,Commanche,C7756,1
3109,3,13,0,0,1032,202,215,149,430,Commanche,C7202,0
3120,72,8,446,39,1682,229,226,130,2916,Commanche,C7756,0
3032,161,14,488,94,540,233,242,136,1773,Commanche,C7757,1
2919,359,16,792,189,335,194,209,150,1383,Commanche,C4703,1
3041,107,23,175,26,816,252,207,71,1296,Commanche,C7757,1
2940,87,23,421,135,450,247,195,64,1473,Rawah,C7745,1
2860,245,20,443,28,899,176,251,209,1739,Commanche,C2705,4
2834,47,10,0,0,1224,224,218,128,2556,Commanche,C4704,1
3024,234,12,366,40,3063,199,251,188,750,Commanche,C7756,1
3086,354,9,134,20,2281,205,224,157,2324,Commanche,C7756,0
2521,221,13,108,20,1073,204,252,183,1024,Cache,C2717,1
3559,62,20,953,274,2333,233,196,87,1468,Rawah,C8776,0
3039,187,21,170,31,570,217,250,156,1390,Commanche,C7757,1
3079,356,12,216,9,2525,201,219,155,2287,Commanche,C7756,0
3006,4,7,402,91,2817,211,226,153,1477,Commanche,C7756,1
3083,52,6,433,27,3019,223,227,140,1592,Commanche,C7756,1
3143,14,12,170,19,4242,208,214,141,1731,Rawah,C7202,0
3039,90,28,277,62,510,249,184,46,1337,Rawah,C7746,0
2935,352,14,853,205,376,195,215,157,1445,Commanche,C2705,1
2347,99,24,382,96,446,251,199,62,850,Cache,C2704,5
2903,128,13,212,9,834,241,232,118,2526,Commanche,C7756,1
3088,83,8,190,11,2311,231,227,128,2183,Commanche,C7756,0
2950,122,9,150,37,2242,236,233,128,514,Commanche,C7756,1
2527,82,12,190,44,247,236,219,113,1740,Cache,C2717,2
2777,232,22,60,-3,1347,179,253,205,1549,Commanche,C2705,1
2767,35,15,624,95,636,217,206,121,1310,Commanche,C4704,1
2890,166,13,240,52,911,230,244,143,2188,Commanche,C7757,4
2981,60,23,379,179,391,231,186,76,1366,Rawah,C7746,1
2413,286,27,30,15,1104,136,228,226,785,Cache,C4703,5
2939,105,3,0,0,1321,224,236,147,459,Commanche,C7202,1
3226,342,26,306,73,4488,157,191,167,1565,Rawah,C8771,0
3368,107,20,240,86,2089,249,212,82,2704,Rawah,C8776,0
2989,104,18,108,20,2071,247,215,90,2518,Commanche,C7756,0
2990,299,12,124,8,2580,187,236,189,2356,Commanche,C7757,0
2720,83,8,247,10,1362,232,226,127,811,Commanche,C4704,1
3099,74,4,212,37,540,225,231,142,552,Commanche,C7755,0
2470,342,23,90,39,1236,167,200,167,391,Cache,C4703,5
2822,90,3,624,34,811,225,234,145,1489,Commanche,C4704,0
3004,70,13,313,64,1205,233,214,111,618,Commanche,C7756,0
3074,17,7,242,17,3260,214,225,147,1364,Commanche,C7756,1
2764,48,11,384,34,30,224,216,124,700,Commanche,C4704,1
2413,112,26,42,13,677,253,203,61,342,Cache,C2702,2
3040,83,4,30,3,2981,225,233,143,2673,Rawah,C7202,0
2561,332,22,342,74,875,164,207,179,1189,Cache,C4703,2
3001,81,6,488,44,2731,229,229,134,1500,Commanche,C7756,0
2936,69,14,201,38,2321,234,211,106,571,Commanche,C7756,1
3107,353,6,277,9,2347,210,230,158,2236,Commanche,C7756,1
3113,54,4,503,59,2214,222,230,143,2330,Commanche,C7756,0
2612,338,24,469,226,648,159,197,172,1065,Cache,C4703,1
3078,66,12,124,10,849,232,215,114,2061,Rawah,C7745,0
2770,265,27,242,133,927,141,240,231,1617,Commanche,C4758,1
2414,57,10,541,94,641,227,219,125,1195,Cache,C2717,2
2808,209,15,30,-5,1170,208,253,177,1719,Commanche,C2705,1
2546,349,10,313,25,30,202,223,160,571,Cache,C2717,1
2462,275,18,150,60,1401,168,241,211,576,Cache,C4703,5
2439,25,13,255,104,750,213,212,133,1129,Cache,C2717,5
2596,340,14,342,37,499,190,219,167,853,Commanche,C4704,2
2799,103,5,108,11,1235,229,233,138,1253,Commanche,C4704,1
2343,136,31,67,39,732,250,211,65,700,Cache,C2704,2
3000,29,5,192,14,2654,218,229,147,1624,Commanche,C7756,0
2534,297,37,162,80,474,95,200,232,1065,Cache,C2705,1
2944,198,5,30,4,2028,218,244,162,371,Commanche,C7756,0
2972,162,19,300,67,780,235,241,128,1857,Commanche,C7757,1
3168,299,23,379,101,1811,149,224,212,3320,Rawah,C7745,0
2845,103,11,212,35,671,239,225,115,2656,Commanche,C4704,1
2744,252,18,120,4,1549,176,249,209,1347,Commanche,C2705,1
2377,307,14,85,27,1256,181,231,190,841,Cache,C4703,5
3093,284,10,382,-19,2442,191,240,189,2195,Commanche,C7756,1
3136,329,23,150,15,2434,159,205,183,2906,Rawah,C7745,0
3109,85,24,120,-3,722,246,191,61,1587,Rawah,C7746,0
3212,120,26,242,99,1001,253,208,65,1871,Rawah,C7745,1
2326,149,33,67,46,1622,242,216,75,711,Cache,C2704,2
2859,21,20,150,25,1566,203,195,123,2674,Commanche,C7756,0
3289,108,27,313,91,1693,253,198,54,2885,Rawah,C8772,0
2966,207,4,690,-54,1338,217,244,163,1661,Commanche,C7202,1
2941,72,19,170,0,2242,238,200,85,391,Commanche,C4758,0
2980,83,26,430,-93,518,245,186,55,1549,Rawah,C7745,0
3139,81,9,30,-5,1320,233,224,123,2563,Rawah,C7745,0
3157,358,9,85,6,4437,207,224,155,1797,Rawah,C7202,0
2429,57,24,85,-2,807,228,181,72,874,Cache,C4703,2
2987,117,20,60,-11,511,250,216,84,1332,Rawah,C7745,0
2536,63,16,150,67,1050,232,205,100,883,Cache,C2717,2
2946,272,29,85,31,2739,130,233,235,247,Commanche,C7757,1
3028,80,4,446,7,1055,225,232,142,1347,Commanche,C7756,1
3329,96,10,339,66,1020,236,226,121,1273,Commanche,C8772,6
3051,344,10,268,32,1142,201,225,163,240,Commanche,C7700,0
3382,83,17,624,100,2388,242,207,89,2184,Rawah,C8776,0
3091,334,7,153,27,2423,204,231,166,2054,Commanche,C7756,1
3527,37,12,484,115,2850,219,214,128,1739,Rawah,C8776,0
2905,212,14,649,268,1087,207,253,178,1804,Commanche,C7756,1
2925,68,13,644,-7,1998,233,213,109,2841,Commanche,C7202,0
2685,188,22,90,-11,1731,216,250,157,1165,Commanche,C2705,1
2849,153,20,488,230,524,240,236,116,859,Commanche,C7756,1
2520,106,12,153,37,272,241,225,112,1698,Cache,C2717,2
3045,208,19,255,61,570,203,254,180,1492,Commanche,C7757,1
3055,110,17,108,13,3059,246,220,97,2681,Rawah,C7745,0
2521,237,5,242,38,60,211,244,170,1812,Cache,C2717,5
3131,252,13,342,71,390,190,249,196,711,Commanche,C7756,1
3122,111,15,258,68,518,245,222,101,693,Commanche,C7756,1
3090,81,16,124,22,904,240,210,96,2107,Rawah,C7745,0
2715,66,5,255,28,283,225,230,141,973,Commanche,C4704,4
3061,331,2,335,72,2561,213,236,160,1999,Commanche,C7756,1
2952,41,4,0,0,1063,220,230,146,210,Commanche,C7202,1
2785,86,10,450,-2,824,235,223,119,1090,Commanche,C4704,1
2993,303,8,543,-41,1594,198,236,178,1828,Commanche,C7755,1
2503,358,26,384,141,808,171,184,143,1333,Cache,C4703,2
2869,59,3,0,0,1650,221,233,148,2270,Commanche,C7202,0
2555,29,17,306,78,743,211,200,120,932,Cache,C2717,2
3050,296,12,437,-18,1954,186,236,190,2412,Commanche,C7755,1
2988,50,18,277,16,446,225,199,101,1671,Rawah,C7745,0
3551,64,18,942,336,2493,234,201,94,1495,Rawah,C8776,0
3332,93,25,342,134,1782,249,193,57,2971,Rawah,C8772,0
3277,97,26,134,26,1790,251,194,54,2943,Rawah,C8772,0
3108,122,15,300,133,2100,244,227,109,3692,Rawah,C7745,0
3134,345,3,780,81,1899,214,235,159,2647,Commanche,C7756,0
2749,148,11,0,0,395,234,239,135,2632,Commanche,C4704,0
2756,215,19,190,53,721,198,254,187,2122,Commanche,C2705,1
3271,156,14,277,47,1471,235,241,133,2538,Rawah,C7745,0
2469,97,16,120,26,408,244,215,96,1831,Cache,C2717,2
3019,120,5,124,28,2758,229,235,140,1566,Commanche,C7756,1
3010,318,6,592,-110,1785,203,234,170,2173,Commanche,C7755,1
2374,290,22,127,49,1047,154,231,215,1549,Cache,C4703,5
2398,57,19,170,-8,745,229,196,92,750,Cache,C4703,2
2674,99,5,108,4,150,228,233,140,1124,Commanche,C4704,1
3007,251,11,162,23,2942,195,248,191,541,Commanche,C7756,1
3314,328,17,60,16,3583,175,217,180,1503,Rawah,C8772,0
3009,64,13,150,33,2118,232,212,110,2687,Commanche,C7202,0
3082,63,8,713,83,2609,227,224,131,2113,Commanche,C7756,0
3054,310,7,30,4,3223,200,235,175,2439,Rawah,C7202,0
3261,87,10,90,-11,4251,235,224,119,2179,Rawah,C8771,0
2809,147,13,170,58,571,237,238,130,2763,Commanche,C4704,1
2857,130,7,446,236,492,233,236,136,914,Commanche,C7756,1
2934,165,8,30,-3,1113,228,243,148,1243,Commanche,C7202,1
3204,92,17,331,99,1263,244,212,92,2395,Rawah,C7745,1
2632,32,9,120,7,150,218,220,137,466,Commanche,C4704,1
2720,58,12,242,6,864,228,214,117,277,Commanche,C4703,1
2467,340,25,234,103,792,158,194,169,1471,Cache,C4703,1
2926,92,20,67,-12,295,247,204,77,1182,Rawah,C7746,0
3104,18,17,514,-1,2088,204,201,130,1473,Commanche,C7756,1
3222,120,14,60,10,4132,243,227,110,1842,Rawah,C7202,0
2340,91,21,60,20,531,247,202,75,513,Cache,C4703,5
2889,81,25,162,75,170,244,186,56,994,Rawah,C7745,1
3052,294,16,182,57,2477,174,234,200,1560,Commanche,C7756,1
2890,67,13,60,-7,2402,232,215,112,366,Commanche,C4758,0
3106,284,6,541,52,2375,204,240,176,2193,Commanche,C7756,1
3504,68,16,792,289,2452,235,206,99,1706,Rawah,C8776,0
3353,111,34,153,-38,3776,254,181,25,2632,Rawah,C8776,6
2915,123,15,150,33,1650,244,228,110,2062,Commanche,C7755,1
3020,62,9,90,-1,966,228,221,125,277,Commanche,C7700,0
2734,226,19,108,33,787,190,254,196,2056,Commanche,C2705,1
2973,173,11,631,-47,1233,227,245,149,1579,Commanche,C7756,1
2728,104,8,175,14,930,234,230,129,342,Commanche,C4703,2
2400,39,20,0,0,1082,217,192,102,768,Cache,C4703,5
2851,66,20,134,50,150,235,195,84,794,Rawah,C7745,0
3298,339,26,42,5,2496,157,194,171,2737,Rawah,C7745,0
2754,35,16,558,92,607,216,202,117,1120,Commanche,C4704,1
2736,249,32,150,90,1064,136,243,233,1473,Commanche,C4758,1
2684,32,8,277,17,324,219,224,141,1099,Commanche,C4704,1
3049,152,15,242,28,1144,237,239,128,1205,Commanche,C7756,1
3104,312,30,255,74,2755,125,202,209,2708,Rawah,C7700,0
2521,306,8,350,83,242,197,235,178,1894,Cache,C2717,2
3063,13,9,212,36,2793,212,222,148,1253,Commanche,C7755,1
2784,297,13,295,52,182,184,236,192,2032,Commanche,C4703,1
3224,171,16,306,111,1057,229,245,142,1921,Rawah,C7746,0
3010,81,30,391,33,430,244,172,36,1293,Rawah,C7746,1
3191,102,12,30,-6,1537,239,225,114,2769,Rawah,C7745,0
2820,238,24,313,39,1470,170,252,213,1461,Commanche,C2705,1
2652,140,17,258,12,900,243,233,113,589,Commanche,C2703,2
2524,50,7,216,41,120,224,224,135,1806,Cache,C2717,5
3053,297,10,306,60,2647,192,237,184,1919,Commanche,C7756,1
2869,14,17,134,21,1543,202,203,134,2584,Commanche,C7757,0
2819,24,18,120,31,1237,207,198,122,3021,Commanche,C7700,0
3074,58,22,90,-16,636,230,189,82,1544,Rawah,C7745,0
2781,153,11,30,-1,1209,233,241,137,1092,Commanche,C2703,1
3058,149,17,85,23,785,240,237,121,295,Commanche,C7757,1
3285,76,9,60,0,1296,231,224,126,1262,Commanche,C7755,0
2999,79,11,366,60,525,235,220,115,2069,Commanche,C7757,1
3048,121,13,60,-7,2584,242,228,113,1982,Commanche,C7755,1
2738,92,9,85,12,666,234,227,124,2205,Commanche,C4704,1
3013,330,9,457,180,2840,198,229,170,600,Commanche,C7756,1
2897,96,14,30,8,1800,241,219,105,2118,Commanche,C7202,0
2656,20,10,192,22,240,213,218,141,537,Commanche,C4704,1
2453,173,13,514,147,916,228,246,148,1148,Cache,C2717,2
2434,271,18,309,61,674,168,243,212,1319,Cache,C4703,5
3009,263,8,690,-59,1661,201,244,182,2213,Commanche,C7755,1
2820,61,8,108,21,1187,227,223,129,2155,Commanche,C6102,1
2752,15,11,30,2,636,211,218,143,2451,Commanche,C4704,1
3039,7,13,503,0,3376,204,214,146,842,Commanche,C7756,1
2349,65,4,0,0,391,223,231,143,987,Cache,C6101,2
3437,287,24,67,25,3261,145,230,221,1566,Rawah,C8772,0
3052,26,13,331,53,2989,213,211,132,1681,Commanche,C7756,1
2437,305,23,124,51,711,151,221,207,1482,Cache,C4703,1
3103,130,15,300,99,2118,243,231,113,3662,Rawah,C7745,0
2396,30,30,95,73,390,196,160,83,658,Cache,C4703,5
2800,181,12,0,0,1200,224,247,155,1687,Commanche,C4703,1
3336,123,26,384,53,3949,253,209,66,2536,Rawah,C8772,0
3202,16,15,150,19,1265,205,206,135,750,Commanche,C8771,0
3115,22,5,738,34,2029,217,229,149,2571,Commanche,C7756,0
2957,22,36,182,1,424,173,139,79,1664,Rawah,C7745,0
3025,355,11,212,30,2408,201,220,156,1992,Commanche,C7756,1
2462,97,23,85,34,912,250,201,68,595,Cache,C4703,1
3056,289,9,361,35,2644,196,239,183,1248,Commanche,C7755,1
2972,174,19,277,67,780,228,246,142,1832,Commanche,C7757,1
2434,92,20,30,12,750,246,205,79,309,Cache,C2702,2
2871,9,9,30,5,2509,210,222,149,277,Commanche,C7202,0
2843,147,17,60,9,1332,240,236,119,2466,Commanche,C7755,1
3360,92,6,350,78,2135,230,231,135,2446,Rawah,C8772,0
2851,62,16,256,63,1418,232,206,102,1434,Commanche,C4703,1
3025,58,9,190,37,2161,227,221,127,2722,Commanche,C7202,0
2777,168,19,60,6,765,231,244,136,2998,Commanche,C4704,0
2659,23,12,210,17,240,213,215,137,566,Commanche,C4704,1
2489,333,17,285,46,212,180,216,175,1880,Cache,C4703,2
2926,229,20,600,300,832,187,254,199,1652,Commanche,C7756,1
2975,276,11,0,0,2704,190,242,192,175,Commanche,C7756,1
3296,321,15,228,-28,3727,182,224,182,3906,Rawah,C8771,6
3188,297,27,400,121,1825,136,220,220,3313,Rawah,C7745,0
2687,79,4,0,0,120,224,233,144,957,Commanche,C4704,1
3013,95,28,60,-33,518,251,186,44,1395,Rawah,C7746,0
2441,288,20,170,56,1451,159,234,213,573,Cache,C4703,5
2986,67,18,430,185,443,235,200,90,1529,Rawah,C7745,0
2967,27,13,192,35,3059,214,212,131,1025,Commanche,C7755,1
3105,39,6,162,30,1618,220,227,142,3107,Commanche,C7202,0
2533,59,7,469,165,942,226,226,134,1319,Cache,C4703,2
2944,342,14,175,56,1980,189,217,166,2337,Commanche,C7757,1
3129,2,6,769,48,1920,212,229,154,2634,Commanche,C7756,0
3102,312,6,450,107,2707,203,235,172,1809,Commanche,C7756,1
3477,53,21,459,184,2486,227,191,89,2350,Rawah,C8776,0
3054,65,23,408,67,2234,234,186,71,1775,Commanche,C7755,1
3185,103,23,124,47,1570,251,204,69,2551,Rawah,C7745,0
2830,4,12,764,-1,480,204,216,149,1140,Commanche,C4704,1
2751,73,15,240,-9,1376,236,211,103,937,Commanche,C4704,1
3317,356,14,426,90,1768,197,214,154,3034,Rawah,C8772,0
2382,320,26,395,56,1052,143,204,196,1041,Cache,C4703,5
3173,132,17,495,102,418,245,228,105,806,Commanche,C7756,0
2463,252,3,510,157,949,213,241,166,1129,Cache,C2717,2
2845,266,18,446,13,942,170,245,212,1806,Commanche,C2705,4
2866,51,6,313,78,1376,223,226,138,2992,Commanche,C7755,1
2923,61,11,30,3,2040,229,217,120,2097,Commanche,C7202,0
2985,212,15,0,0,2765,206,253,179,300,Commanche,C7757,1
3143,15,15,175,1,1412,205,207,136,342,Commanche,C7700,0
2365,183,18,201,81,1463,222,249,153,875,Cache,C2703,2
2866,230,24,108,40,1020,177,253,206,1703,Commanche,C2705,1
2992,357,9,335,60,3219,207,225,156,1036,Commanche,C7755,1
3197,307,27,0,0,3683,138,213,211,1744,Rawah,C7745,0
3197,1,12,277,70,1333,203,217,152,511,Commanche,C7700,0
2774,56,7,0,0,938,225,226,135,2143,Commanche,C6102,4
2361,284,17,67,17,966,170,238,207,1531,Cache,C4703,5
3049,14,10,192,28,2760,211,220,145,1158,Commanche,C7755,1
2775,158,13,30,1,1187,234,242,136,1034,Commanche,C2703,2
2961,170,18,258,56,810,230,245,140,1848,Commanche,C7757,1
3336,8,20,42,7,3643,192,195,136,2329,Rawah,C8708,6
3273,67,18,30,-8,1841,235,200,90,2778,Rawah,C8772,0
2951,266,11,0,0,2586,193,245,191,735,Commanche,C7101,0
3279,16,10,258,52,1624,211,219,143,2893,Rawah,C8772,0
2493,333,18,42,13,285,175,214,176,1585,Cache,C4703,5
3006,56,25,424,207,430,227,177,69,1388,Rawah,C7746,1
3035,18,10,524,51,3326,212,219,143,781,Commanche,C7756,1
2562,349,17,450,148,175,186,209,159,759,Cache,C4703,1
3041,108,23,162,3,579,252,207,71,1452,Rawah,C7745,0
2799,341,14,67,14,1057,189,218,167,2058,Commanche,C4703,0
2942,266,7,247,29,2205,203,243,179,451,Commanche,C7756,1
3333,91,26,400,135,1776,249,191,54,2955,Rawah,C8772,0
3160,142,18,240,19,2377,243,232,110,1591,Commanche,C7756,1
2862,36,14,319,63,1376,218,207,122,2188,Commanche,C4704,1
2765,108,6,42,3,674,231,233,136,2571,Commanche,C4704,1
2739,112,16,95,29,1358,246,220,97,1463,Commanche,C4704,1
2779,174,18,120,24,1273,228,246,144,1677,Commanche,C2705,1
2566,55,11,242,40,537,227,216,121,875,Cache,C2717,2
2752,180,18,127,41,642,224,248,150,2188,Commanche,C2705,1
2955,313,29,323,121,2701,132,204,206,576,Commanche,C7757,1
2480,335,14,190,28,600,187,220,172,1348,Cache,C4703,5
2437,312,17,256,-25,30,171,225,193,437,Cache,C4703,2
3188,21,22,85,25,4140,198,186,116,1489,Rawah,C8771,0
2964,126,7,108,24,1411,232,236,137,361,Commanche,C7756,1
2810,179,26,446,22,1652,221,245,140,1537,Commanche,C2705,1
2487,316,27,234,103,781,140,206,201,1290,Cache,C4703,1
3146,241,12,424,93,408,197,250,190,646,Commanche,C7756,1
3092,314,29,234,63,2731,130,202,205,2738,Rawah,C7700,0
2960,40,15,60,0,1142,220,205,116,1027,Commanche,C7700,1
2983,140,16,541,145,607,242,233,115,2006,Commanche,C7757,1
2833,49,10,552,45,930,224,218,126,1533,Commanche,C4704,1
3347,54,33,309,113,1879,219,153,43,2122,Rawah,C8772,0
2947,21,12,67,7,1320,212,214,138,451,Commanche,C7202,1
2465,43,17,90,15,722,221,200,108,404,Cache,C2717,2
3080,358,6,484,26,2925,211,229,156,1699,Commanche,C7756,1
3114,23,2,466,60,2255,218,235,154,2288,Commanche,C7756,0
3631,98,24,1026,346,2512,250,199,64,1237,Rawah,C8776,0
2806,90,11,108,24,940,237,222,114,2270,Commanche,C4704,1
2848,68,17,150,40,180,235,204,95,1201,Rawah,C7745,1
2933,33,13,497,-8,2001,217,212,128,2970,Commanche,C7202,0
3054,12,15,277,14,3255,203,208,140,859,Commanche,C7756,1
3110,83,12,150,39,360,237,219,112,731,Commanche,C7756,1
2927,329,3,60,4,2401,213,236,161,371,Commanche,C7755,1
3458,56,17,674,243,2308,229,201,99,1771,Rawah,C8776,0
3330,282,28,153,48,2304,133,229,229,2860,Rawah,C8772,0
2984,0,6,30,2,2490,211,228,155,2233,Commanche,C7202,0
2494,252,15,60,9,1148,186,249,200,969,Cache,C2717,1
2994,19,13,150,-9,1332,210,212,137,1142,Commanche,C7700,0
2984,73,21,295,-56,497,239,194,76,1579,Rawah,C7745,1
3330,100,13,518,48,2151,241,222,110,2294,Rawah,C8771,0
3097,346,15,0,0,3606,190,215,163,2067,Rawah,C7202,0
2404,320,21,170,67,765,160,214,192,1208,Cache,C4703,5
3353,3,20,162,9,4156,190,199,142,4079,Rawah,C8772,6
2514,24,13,108,29,1024,212,212,134,759,Cache,C2717,1
2728,225,23,170,62,1478,182,254,200,1411,Commanche,C2705,1
3365,280,10,408,83,2024,193,241,188,3017,Rawah,C8776,0
3436,77,25,582,2,2509,242,186,60,2116,Rawah,C8776,0
2386,100,23,85,37,277,250,201,66,924,Cache,C2705,2
2348,347,17,212,68,1230,185,210,161,283,Cache,C4703,5
2957,121,3,234,2,1401,224,237,148,306,Commanche,C7756,1
2466,280,11,30,3,778,190,241,191,543,Cache,C4703,1
3164,154,16,306,59,934,238,239,126,1965,Rawah,C7745,1
2940,142,8,457,32,824,233,238,137,2318,Commanche,C7757,1
2387,76,19,85,13,658,239,202,86,750,Cache,C2702,2
2333,292,18,60,16,1410,168,234,205,424,Cache,C4703,5
3139,109,24,170,37,1052,252,205,66,2239,Rawah,C7745,1
2996,335,22,300,56,1565,165,204,175,760,Commanche,C7700,0
3031,62,25,518,231,540,232,181,67,1519,Rawah,C7745,0
2973,7,9,127,13,900,209,222,150,134,Commanche,C7756,1
3048,87,45,190,-42,540,237,126,0,1504,Rawah,C7745,0
2507,93,22,150,35,589,248,202,72,301,Cache,C4703,1
3147,109,16,256,34,870,246,220,98,1825,Rawah,C7745,0
2845,236,21,402,221,730,180,253,206,1790,Commanche,C7757,1
3041,285,3,270,1,3247,212,239,165,1026,Commanche,C7756,1
3082,29,5,390,7,2778,218,229,147,1681,Commanche,C7756,1
3386,90,5,350,104,2106,227,232,139,2856,Rawah,C8776,0
