Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area,Soil_Type,Cover_Type
2522,51,18,210,94,700,226,197,99,384,Cache,C2717,1
3206,60,16,30,-4,1594,231,204,101,2831,Rawah,C7745,0
2783,37,14,323,49,85,219,207,121,731,Commanche,C4704,1
3394,40,16,408,160,1978,220,204,114,2015,Rawah,C8772,0
2405,88,17,162,47,824,243,211,92,1358,Cache,C2717,5
2984,292,10,671,-50,1544,191,238,187,1954,Commanche,C7755,1
2800,230,26,255,168,780,170,253,209,1655,Commanche,C4758,1
3040,214,2,408,56,3216,217,240,160,700,Commanche,C7756,1
2615,85,6,42,2,120,228,230,136,566,Commanche,C6102,1
3299,56,21,150,17,1883,228,191,86,2670,Rawah,C8772,0
2787,37,15,636,96,360,219,206,119,1041,Commanche,C4704,1
2853,357,21,60,4,1231,183,198,149,2216,Commanche,C7757,1
2437,177,12,532,131,872,226,247,151,1182,Cache,C2717,2
2842,103,5,67,-2,1050,229,233,138,2497,Commanche,C6102,1
3052,13,13,240,-4,1770,207,214,142,1087,Commanche,C7755,0
2396,75,19,67,18,631,240,200,82,1382,Cache,C2705,2
2435,291,20,67,14,1194,161,233,210,255,Cache,C4703,5
3110,299,17,524,6,1559,170,231,200,3149,Rawah,C7745,0
2868,10,4,0,0,1140,215,231,153,1910,Commanche,C7202,0
2791,90,12,67,10,876,239,220,110,2610,Commanche,C4704,1
2543,165,11,108,17,503,230,244,143,1006,Cache,C2717,2
3086,358,18,503,12,2016,189,204,150,1340,Commanche,C7756,1
3177,133,12,446,106,212,239,234,122,966,Commanche,C7756,1
2989,344,16,247,49,1666,185,213,165,721,Commanche,C7700,0
3054,333,21,170,44,725,167,208,178,1855,Rawah,C7745,0
2977,94,15,67,16,2001,243,216,99,2553,Commanche,C7756,0
2809,3,16,242,55,1031,197,208,146,1879,Commanche,C4704,0
3144,138,6,335,73,60,229,238,143,973,Commanche,C7756,1
3014,24,13,190,42,2171,212,212,134,2620,Commanche,C7202,0
3498,48,18,582,86,2742,224,198,102,1822,Rawah,C8776,0
2781,1,15,108,17,769,198,211,150,2399,Commanche,C4758,1
3560,335,18,342,148,3050,178,213,174,1559,Rawah,C8776,0
2683,31,14,382,-8,743,216,209,126,212,Commanche,C4703,1
2747,75,13,180,-13,1319,235,216,110,900,Commanche,C4704,1
3023,153,12,371,2,1100,234,241,136,1302,Commanche,C7756,1
2485,46,28,228,8,774,216,168,71,842,Cache,C4703,2
3435,227,30,497,180,3369,164,251,210,785,Rawah,C8772,0
3071,334,6,180,2,2108,206,232,164,2205,Commanche,C7756,1
3126,304,16,95,25,1234,175,230,195,2225,Rawah,C7745,0
2822,7,13,806,-9,450,203,213,146,1110,Commanche,C4704,1
2719,215,30,190,74,1687,177,252,195,1224,Commanche,C2705,1
2739,57,11,433,55,402,228,216,120,1100,Commanche,C4704,1
3034,70,27,457,231,457,237,178,55,1350,Rawah,C7746,1
2727,39,20,108,31,1061,217,192,103,1758,Commanche,C4703,1
3209,144,11,212,47,1396,236,238,131,2599,Rawah,C7745,0
3082,320,7,120,10,3655,202,233,171,2118,Rawah,C7202,0
2940,103,16,216,52,2176,245,219,99,1885,Commanche,C7700,1
2845,14,14,458,115,150,206,210,140,1045,Commanche,C4704,1
2529,290,13,323,143,912,182,238,195,1301,Cache,C4703,1
2762,337,10,30,5,577,199,227,167,2831,Commanche,C7755,1
2382,266,21,180,53,108,161,244,218,577,Cache,C4703,2
2403,145,26,124,43,384,245,225,92,1211,Cache,C2705,2
2415,275,17,379,145,1020,172,242,208,182,Cache,C4703,5
3081,319,9,90,17,2497,197,232,175,1973,Commanche,C7756,1
3534,25,13,510,122,2852,213,210,132,1690,Rawah,C8776,0
3141,270,3,721,60,1664,212,240,166,2796,Commanche,C7756,0
2949,132,7,417,32,757,232,236,136,2268,Commanche,C7756,4
3401,279,15,285,91,3690,179,241,201,1120,Rawah,C8772,0
3232,307,21,240,53,4544,159,223,202,1548,Rawah,C8771,0
3137,114,3,511,56,1557,224,236,147,2817,Commanche,C7756,0
3001,62,5,457,112,2423,224,230,142,1782,Commanche,C7756,1
2987,266,14,85,16,2736,185,245,199,780,Commanche,C7757,1
3120,90,18,60,15,990,244,209,89,2147,Rawah,C7745,0
2845,61,17,481,111,270,231,202,98,981,Commanche,C4704,1
3134,20,13,391,60,1954,211,212,136,2498,Commanche,C7756,0
3254,289,22,0,0,3621,153,231,216,1680,Rawah,C7745,0
2847,90,6,607,21,720,229,231,136,1380,Commanche,C4704,1
3004,301,7,408,-30,1717,201,237,176,1838,Commanche,C7755,1
3023,323,19,216,51,2550,168,216,187,997,Commanche,C7755,1
3154,33,10,474,19,2068,218,219,136,1050,Commanche,C7755,0
3100,91,12,124,29,330,239,220,109,750,Commanche,C7755,1
2494,18,7,127,13,543,215,226,148,1370,Cache,C2717,5
2401,312,28,218,95,774,133,206,208,1177,Cache,C4703,5
3128,288,2,600,54,1895,215,238,161,2605,Commanche,C7756,0
2836,77,3,247,25,1492,224,233,145,3036,Commanche,C7202,0
3220,121,27,283,107,899,254,206,61,1736,Rawah,C7746,0
2310,156,27,283,-32,366,238,231,103,680,Cache,C2704,2
2517,105,5,67,7,297,228,234,140,1599,Cache,C2717,5
3121,93,15,242,67,738,243,215,98,492,Commanche,C7755,1
3333,279,26,30,12,3449,139,232,228,1574,Rawah,C8772,0
2654,62,5,124,12,153,224,230,142,674,Commanche,C4704,1
3238,308,23,228,17,3435,149,218,206,1892,Rawah,C7745,0
2977,357,12,247,45,3108,201,218,155,1172,Commanche,C7755,1
3329,273,34,67,17,3424,111,226,242,1634,Rawah,C8772,0
2888,150,13,242,56,845,236,239,130,1611,Commanche,C4704,1
2980,113,17,210,42,2135,247,221,97,808,Commanche,C7756,1
3437,287,24,67,25,3261,145,230,221,1566,Rawah,C8772,0
2523,281,12,234,15,902,185,241,195,782,Cache,C2717,1
2880,169,17,485,92,1500,230,245,139,1574,Commanche,C2705,1
2973,96,16,42,7,1419,244,216,97,1296,Commanche,C7757,1
3024,85,28,272,47,480,246,182,46,1307,Rawah,C7746,0
2969,75,22,330,-71,484,241,192,71,1543,Rawah,C7745,1
3452,52,23,658,237,2325,225,184,82,1824,Rawah,C8776,0
3091,172,11,120,20,283,228,245,148,812,Commanche,C7755,1
3071,45,1,0,0,3534,219,235,153,2301,Rawah,C7202,0
3427,76,9,268,110,4105,232,223,124,787,Rawah,C8776,0
3211,310,24,319,108,1142,149,217,205,2070,Rawah,C7745,0
3030,8,10,295,52,2329,208,219,148,2087,Commanche,C7756,0
2470,269,16,162,17,108,177,244,206,306,Cache,C2717,1
2520,106,12,153,37,272,241,225,112,1698,Cache,C2717,2
3492,277,23,210,78,3065,152,237,222,1900,Rawah,C8776,0
2813,228,14,300,98,495,198,252,189,2044,Commanche,C4703,1
3163,127,21,339,118,3119,249,221,90,2826,Rawah,C7745,0
3064,321,6,95,9,3276,204,234,169,2347,Rawah,C7202,0
3372,106,15,534,87,1943,245,220,99,1745,Rawah,C8776,0
3032,16,8,212,-7,3191,214,224,147,979,Commanche,C7756,0
3082,342,8,660,81,2210,203,228,164,2484,Commanche,C7756,0
3050,123,23,85,20,2568,252,215,77,3090,Rawah,C7745,0
3137,125,16,190,0,1055,245,228,107,2285,Rawah,C7745,0
2360,81,27,60,26,908,244,180,47,1015,Cache,C2706,2
2728,76,8,268,18,1371,230,226,128,850,Commanche,C4704,1
3231,47,19,67,-6,1671,223,196,101,2859,Rawah,C7745,0
3206,293,22,30,17,4027,153,229,214,1390,Rawah,C8771,6
3038,153,2,361,-1,3272,222,239,153,977,Commanche,C7756,1
2868,102,11,421,57,1637,239,225,116,2854,Commanche,C7202,1
3078,175,20,247,63,454,227,246,142,1276,Commanche,C7757,1
3025,53,5,481,2,2940,223,229,142,1291,Commanche,C7756,1
3115,313,8,404,45,2397,199,234,175,2431,Commanche,C7756,1
3149,24,13,437,14,2029,213,211,133,1008,Commanche,C7755,0
3188,311,25,30,2,3673,145,214,205,1774,Rawah,C7745,0
2892,338,7,366,83,1230,205,230,164,2739,Commanche,C7756,1
3113,295,5,437,60,2271,206,238,172,2271,Commanche,C7756,0
2988,1,18,182,36,1207,191,202,146,467,Commanche,C7756,0
2694,77,5,95,7,192,227,230,138,997,Commanche,C6102,1
2514,330,9,212,45,153,198,229,170,421,Cache,C2717,1
3070,2,5,30,3,3481,212,229,155,2249,Rawah,C7202,0
3095,105,7,42,0,1530,233,231,130,558,Commanche,C7756,1
3230,55,14,390,125,1320,228,210,112,2467,Rawah,C7745,0
3098,114,10,283,79,2197,238,230,122,3571,Rawah,C7745,0
3087,67,10,750,33,2479,231,219,120,2188,Commanche,C7756,0
3245,323,27,277,60,2108,141,200,193,3142,Rawah,C7745,0
3030,240,10,134,62,2837,201,249,185,247,Commanche,C7757,1
2826,99,15,120,19,607,244,218,99,2590,Commanche,C4704,1
2806,84,13,457,72,201,238,218,108,874,Commanche,C4704,1
2349,70,23,120,17,67,237,189,70,785,Cache,C2705,2
3318,85,8,511,36,2099,232,226,126,2322,Rawah,C8771,0
2809,188,10,210,54,1208,221,248,159,1668,Commanche,C4704,1
3091,131,22,218,76,655,249,222,89,1146,Commanche,C7757,1
3544,176,9,272,110,2746,225,245,153,2131,Rawah,C8776,0
3113,45,2,319,40,2098,219,235,152,2362,Commanche,C7102,0
3071,7,8,693,70,2277,211,225,151,2422,Commanche,C7756,0
3074,349,5,150,5,2148,211,232,159,2226,Commanche,C7756,1
3054,45,14,295,9,1804,223,210,118,1207,Commanche,C7755,0
2969,74,6,212,20,2492,228,228,135,1746,Commanche,C7756,0
2477,339,19,120,41,541,175,209,170,1328,Cache,C4703,5
3070,237,8,212,30,3194,206,247,179,1326,Commanche,C7756,1
2982,325,11,228,66,2190,191,227,176,2374,Commanche,C7756,1
2290,317,22,42,19,420,155,214,196,1530,Cache,C2706,2
3201,92,23,210,63,1691,248,197,65,2592,Rawah,C7745,0
3271,316,19,60,18,3901,168,221,192,4052,Rawah,C8771,6
2942,95,17,124,13,2010,245,212,90,2002,Commanche,C7755,1
3248,269,19,162,36,3881,167,243,214,1455,Rawah,C7745,6
3173,7,12,127,28,1207,205,215,147,582,Commanche,C7755,0
2816,63,7,300,28,1100,226,226,134,1321,Commanche,C4704,0
3156,348,23,351,39,2630,172,196,159,2758,Rawah,C7745,0
3294,2,28,85,23,2537,169,175,133,2728,Rawah,C8772,0
2933,93,16,150,-31,301,243,214,96,1177,Rawah,C7746,1
3299,110,19,234,38,1057,249,215,87,1167,Commanche,C8772,0
2695,138,11,285,32,892,237,236,129,454,Commanche,C2703,2
3189,300,19,0,0,4042,164,229,204,1426,Rawah,C8771,6
2956,88,22,240,81,390,246,199,71,1509,Rawah,C7745,0
2807,160,5,175,19,1158,225,241,150,1239,Commanche,C4704,2
2895,160,10,495,107,1440,230,242,143,1611,Commanche,C4704,1
2825,64,11,424,37,1024,230,217,118,1440,Commanche,C4704,1
2343,280,31,153,63,485,121,226,236,1789,Cache,C4703,2
3066,144,19,212,60,859,243,233,110,658,Commanche,C7700,1
2441,14,17,0,0,443,202,202,134,997,Cache,C4703,2
2895,19,9,553,11,1824,214,222,144,2951,Commanche,C7202,0
2583,33,13,228,57,391,217,212,128,967,Cache,C2717,2
2497,329,14,0,0,592,187,223,176,972,Cache,C4703,1
2568,298,14,270,80,360,181,235,193,850,Cache,C4703,1
2961,16,4,182,12,1945,216,231,152,182,Commanche,C7756,1
3081,124,18,0,0,2614,247,225,99,1910,Commanche,C7755,0
3020,60,16,127,17,2491,231,206,103,2030,Commanche,C7755,1
3303,357,25,319,21,2163,173,186,144,3056,Rawah,C8772,0
3308,333,36,256,86,3393,117,170,178,3929,Rawah,C8772,0
3234,103,9,295,-28,1678,236,228,122,2722,Rawah,C7745,0
3063,302,13,379,38,2648,183,234,190,1307,Commanche,C7755,1
2499,344,12,134,40,240,196,222,164,272,Cache,C4703,1
2705,2,18,391,63,417,192,202,145,649,Commanche,C4703,1
3315,113,10,390,33,1987,238,229,120,2457,Rawah,C8771,0
3002,308,11,192,31,2531,190,233,184,2419,Commanche,C7757,1
3263,343,27,30,14,2470,155,188,165,2792,Rawah,C7745,0
3136,37,2,721,55,1853,219,234,151,2700,Commanche,C7756,0
2920,60,20,108,-4,2308,232,196,89,379,Commanche,C4758,0
2994,91,30,30,17,495,249,177,33,1376,Rawah,C7746,0
3097,115,10,242,65,2340,237,231,124,3420,Rawah,C7745,0
2409,308,28,270,155,819,131,209,212,1115,Cache,C4703,5
2990,58,22,424,190,450,230,188,80,1436,Rawah,C7745,0
2685,96,7,150,3,212,232,230,131,1146,Commanche,C4704,1
3054,18,7,150,9,1421,215,226,148,735,Commanche,C7700,1
3078,72,2,0,0,3833,222,234,149,2116,Rawah,C7202,0
3262,80,7,451,149,1209,229,228,133,2074,Rawah,C7745,1
2978,100,9,335,38,1983,236,227,122,722,Commanche,C7756,0
2784,152,16,30,-3,1290,238,239,126,1595,Commanche,C4703,1
3119,90,17,60,14,992,243,211,92,2139,Rawah,C7745,0
3133,217,5,408,118,446,215,245,167,934,Commanche,C7756,1
2941,80,16,503,59,1932,240,209,94,2667,Commanche,C7755,1
2967,45,1,150,11,1082,219,236,154,201,Commanche,C7756,1
2787,336,8,67,9,726,202,229,166,2801,Commanche,C4704,1
2439,102,22,108,52,696,250,206,72,301,Cache,C2702,2
2854,105,25,95,46,108,252,200,60,966,Rawah,C7745,0
2779,180,16,0,0,972,224,248,152,3144,Commanche,C7102,0
2808,98,12,170,37,1325,239,223,113,1879,Commanche,C4704,1
3644,107,17,1099,389,2555,247,217,92,1252,Rawah,C8776,0
3176,247,22,212,33,2080,169,250,214,3210,Rawah,C7745,0
2503,358,26,384,141,808,171,184,143,1333,Cache,C4703,2
3026,193,15,60,10,816,217,251,163,474,Commanche,C7700,1
2997,197,17,30,-6,908,213,252,168,859,Commanche,C7202,1
2622,51,10,361,-17,850,225,218,126,752,Commanche,C6102,2
3182,108,13,484,111,256,242,224,109,942,Commanche,C7756,1
2952,291,7,30,3,1148,201,239,177,306,Commanche,C7202,1
2734,81,12,90,9,400,236,219,112,2529,Commanche,C7755,1
2424,13,20,30,12,446,196,194,130,977,Cache,C4703,2
2339,64,6,60,9,30,226,228,136,824,Cache,C6102,2
2366,72,13,0,0,592,235,214,109,830,Cache,C2703,3
3087,42,16,182,4,1396,220,202,112,485,Commanche,C7700,0
3070,26,6,295,13,3194,217,227,146,1452,Commanche,C7756,1
2884,31,11,201,11,1477,217,217,134,2393,Commanche,C4704,1
2534,330,16,342,65,67,181,220,177,658,Cache,C2717,1
2981,104,7,351,41,1948,232,231,131,765,Commanche,C7756,0
2569,25,14,85,16,371,212,208,130,1127,Commanche,C4703,5
2401,328,30,108,45,713,134,190,187,1167,Cache,C4703,5
3107,118,27,216,71,2927,254,204,60,2893,Rawah,C7745,0
2993,168,20,297,77,720,231,243,134,1775,Commanche,C7757,1
3022,140,19,551,83,503,245,231,107,1917,Commanche,C7757,1
2473,339,12,60,22,679,193,222,168,1233,Cache,C4703,5
3109,88,21,95,7,960,246,200,73,2144,Rawah,C7745,0
2504,13,16,516,80,424,203,207,138,911,Cache,C2717,5
2937,270,1,150,-1,1500,215,239,161,272,Commanche,C7202,1
2858,222,19,457,237,708,192,254,193,1731,Commanche,C7757,1
2989,72,10,390,108,2345,232,220,119,1766,Commanche,C7700,1
3133,9,11,85,9,4231,207,217,146,1811,Rawah,C7202,0
2465,64,16,134,18,218,233,206,100,1136,Cache,C4704,5
2613,15,13,371,199,342,208,212,140,930,Cache,C2717,1
3340,289,22,108,30,3871,153,231,216,1080,Rawah,C7745,0
3130,15,7,569,49,1758,214,226,149,2816,Commanche,C7756,0
3093,152,22,218,78,524,241,234,110,1165,Commanche,C7757,1
3001,271,13,108,24,2796,186,244,197,805,Commanche,C7757,1
3437,271,29,300,86,3578,131,234,235,1224,Rawah,C8772,0
3375,41,33,607,160,2268,204,151,60,1972,Rawah,C8776,0
2511,12,12,60,18,1053,208,216,144,874,Cache,C2717,1
2840,296,13,659,108,108,183,236,193,1667,Commanche,C4703,1
2509,311,10,212,78,1224,192,233,181,485,Cache,C2717,5
2624,112,16,430,-15,732,246,222,100,633,Commanche,C2703,2
3012,245,9,661,-56,1698,202,247,183,2250,Commanche,C7755,1
2525,45,27,295,48,722,215,170,73,871,Cache,C4703,2
3040,130,4,319,55,3055,226,237,146,481,Commanche,C7756,1
3369,65,13,631,87,2337,232,212,110,2163,Rawah,C8771,0
3107,83,12,277,69,824,237,219,112,1702,Rawah,C7745,0
2691,121,4,0,0,60,227,236,144,872,Commanche,C4704,1
2398,51,20,85,8,570,225,191,91,485,Cache,C2717,2
2945,122,3,42,4,2069,225,237,147,395,Commanche,C7756,0
2880,163,11,268,52,1091,231,243,143,2523,Commanche,C7757,1
2914,52,14,42,1,1332,226,208,112,1470,Commanche,C7757,1
2863,103,9,277,52,1359,236,228,122,3025,Commanche,C7755,1
3069,108,14,201,59,825,244,222,104,2066,Rawah,C7745,1
2750,45,14,467,63,342,223,210,118,1036,Commanche,C4704,1
2331,102,21,361,92,424,250,207,75,828,Cache,C2704,5
3245,307,26,67,21,2981,140,214,210,2368,Rawah,C8772,0
3099,84,19,134,16,934,243,203,82,2135,Rawah,C7745,0
2885,312,13,0,0,2537,185,230,185,192,Commanche,C7202,0
3013,286,7,382,-12,1806,201,240,179,1584,Commanche,C7755,1
3112,300,25,42,-10,3162,142,220,214,2311,Rawah,C7700,0
3197,33,14,30,5,1167,216,208,124,819,Commanche,C7202,0
3348,42,32,366,110,3880,206,153,60,2764,Rawah,C8772,0
3101,358,15,201,6,1812,196,211,152,853,Commanche,C7755,0
3199,3,13,342,58,2340,201,214,149,1387,Commanche,C7756,1
2525,74,6,180,42,190,228,228,135,457,Cache,C2717,1
2821,144,14,201,48,720,239,236,123,2914,Commanche,C4704,1
3034,18,13,127,23,2760,210,213,138,1072,Commanche,C7755,1
3053,341,15,272,73,1235,187,216,167,391,Commanche,C7700,0
3539,167,9,277,105,2758,227,244,149,2101,Rawah,C8776,0
2430,262,16,180,55,351,179,247,205,558,Cache,C2717,2
3131,94,13,180,18,780,240,220,107,1718,Rawah,C7745,0
2866,80,22,212,61,242,243,196,72,1273,Rawah,C7745,0
2356,345,15,0,0,379,190,216,164,914,Cache,C6102,2
2522,229,5,277,14,725,212,245,170,1140,Cache,C2717,1
2904,96,16,67,15,1770,244,216,97,2083,Commanche,C7755,1
2790,246,27,242,144,1116,154,248,223,1565,Commanche,C4758,1
2778,9,9,30,0,967,210,222,149,2122,Commanche,C6102,0
3102,323,12,124,27,1410,188,227,178,3020,Commanche,C7755,1
3041,88,8,323,72,2251,232,227,128,2301,Commanche,C7756,0
3098,331,13,362,28,2464,189,223,174,2310,Commanche,C7756,1
2687,38,9,295,25,342,221,221,135,1015,Commanche,C4704,1
2802,351,11,42,6,1092,201,222,159,2877,Commanche,C7755,0
2948,324,15,242,9,1860,182,223,181,108,Commanche,C7202,1
2921,89,23,234,-55,270,247,196,65,1121,Rawah,C7746,1
3010,286,8,481,95,2724,197,240,183,1632,Commanche,C7756,1
2861,41,14,532,35,900,221,208,119,1560,Commanche,C4704,1
2871,124,5,309,0,1026,229,236,141,2652,Commanche,C7756,1
3154,345,13,30,6,4078,193,218,164,1566,Rawah,C8771,0
3066,27,10,480,67,2869,216,219,139,1842,Commanche,C7756,1
2805,10,10,272,17,1024,209,220,148,1170,Commanche,C4704,1
2879,55,16,524,91,1110,228,205,106,1622,Commanche,C4703,1
2667,46,16,256,59,420,223,204,110,216,Commanche,C4703,1
3133,93,19,60,17,1423,246,207,81,2435,Rawah,C7745,0
2824,277,20,335,133,1020,163,239,214,1895,Commanche,C2705,4
3086,132,6,127,9,2429,229,237,141,2032,Commanche,C7756,0
3352,30,10,283,70,2084,217,218,136,2513,Rawah,C8772,0
2384,72,22,300,77,940,239,192,73,914,Cache,C2704,2
2982,122,16,420,62,2223,246,225,102,2592,Commanche,C7755,1
2647,40,16,60,18,787,220,202,112,1294,Commanche,C7757,1
3118,112,20,228,31,959,250,214,82,1635,Rawah,C7745,0
3104,149,15,467,120,420,238,238,126,1560,Commanche,C7757,1
2826,131,5,684,38,780,228,237,143,1451,Commanche,C4704,0
3220,48,18,30,6,1342,224,197,101,2652,Rawah,C7746,0
3031,265,5,67,-8,3349,207,242,174,1050,Commanche,C7756,1
2414,32,27,42,23,488,202,169,88,984,Cache,C4703,2
3037,115,11,0,0,924,239,230,120,2096,Rawah,C7745,0
2889,85,23,30,-10,218,246,194,66,1190,Rawah,C7745,0
2714,220,20,95,50,1565,192,254,192,1320,Commanche,C2705,1
2295,269,28,30,14,1385,136,237,233,771,Cache,C4703,5
3085,345,7,212,19,2214,207,230,161,2372,Commanche,C7756,1
2699,18,17,351,57,379,205,202,130,576,Commanche,C4703,1
3234,98,18,391,121,1110,247,211,86,2033,Rawah,C7745,0
3006,270,6,426,-19,1747,205,242,176,1610,Commanche,C7755,1
3279,12,10,350,76,1613,210,219,146,2994,Rawah,C8772,0
2874,253,17,446,228,1207,180,249,206,1781,Commanche,C7757,1
3244,122,18,342,-40,1418,247,223,98,1924,Rawah,C7745,0
3121,5,6,794,67,2066,213,229,154,2512,Commanche,C7756,0
2963,112,19,277,65,2333,249,217,89,1939,Commanche,C7700,1
2987,247,5,579,-47,1546,209,244,173,1691,Commanche,C7755,1
3047,165,11,0,0,626,230,244,144,883,Commanche,C7202,1
2500,70,13,67,13,454,234,213,108,1291,Cache,C2717,5
2784,45,13,210,23,1410,223,210,119,1065,Commanche,C4704,1
2685,33,24,182,58,767,207,179,96,1167,Commanche,C7757,1
3085,140,11,67,14,313,236,237,130,760,Commanche,C7755,1
3354,85,22,120,87,4123,245,197,70,4008,Rawah,C8772,6
3198,328,19,319,44,2661,171,214,182,2683,Rawah,C7745,0
2724,73,11,390,41,450,233,220,118,1142,Commanche,C4704,1
3011,3,12,180,-15,1320,203,216,150,992,Commanche,C7700,0
2917,100,16,618,85,466,245,215,94,1282,Commanche,C4704,1
3290,124,15,331,66,1380,244,228,108,2405,Rawah,C7745,0
3074,303,8,350,5,2087,197,236,179,2440,Commanche,C7755,1
2757,253,16,108,37,443,182,249,204,2263,Commanche,C4703,1
3114,132,25,127,0,3375,250,218,80,2542,Rawah,C7745,0
3105,53,5,450,42,1950,223,229,142,2781,Commanche,C7756,0
3291,65,27,430,76,1972,233,174,55,2363,Rawah,C8772,0
3123,276,30,0,0,3120,128,230,234,2342,Rawah,C7700,0
3460,58,20,671,245,2329,230,195,89,1800,Rawah,C8776,0
2500,279,11,218,67,360,188,241,193,201,Cache,C4703,1
2808,180,3,150,20,1087,220,241,156,1090,Commanche,C2703,2
2400,285,31,240,120,430,122,223,233,1818,Cache,C4703,2
3131,45,10,371,19,1972,223,218,129,977,Commanche,C7755,0
3140,58,13,175,18,1329,229,212,114,2491,Rawah,C7745,0
3158,119,26,319,-2,3182,253,208,66,2772,Rawah,C7745,0
2694,13,12,30,0,1489,208,216,143,1348,Commanche,C4703,4
2499,358,17,216,49,942,192,206,150,371,Cache,C2717,2
2966,74,16,277,46,1830,237,208,98,1863,Commanche,C7755,1
3179,13,9,268,0,1878,211,221,146,808,Commanche,C7755,0
2449,111,23,212,89,824,252,207,70,1146,Cache,C2706,2
2958,250,14,108,28,2636,188,249,198,390,Commanche,C7757,1
2858,34,29,60,-6,170,202,163,80,931,Rawah,C7745,0
3093,36,7,390,92,2053,220,225,141,2746,Commanche,C7756,0
2345,48,14,60,0,418,224,210,117,607,Cache,C2703,2
2916,204,14,391,135,1230,212,252,172,1717,Commanche,C4704,1
2932,110,21,579,100,541,251,211,78,1365,Commanche,C4704,1
2388,152,26,67,28,424,241,230,101,1256,Cache,C2705,2
2453,0,16,210,3,1019,195,209,150,180,Cache,C2717,5
3174,97,13,255,61,960,241,221,108,1883,Rawah,C7745,1
2728,146,21,30,3,1410,244,232,106,1415,Commanche,C7101,4
3168,346,16,234,61,1266,188,213,163,382,Commanche,C7700,0
2461,308,23,30,13,450,150,218,205,1022,Cache,C2705,1
3077,207,14,170,23,420,211,252,174,765,Commanche,C7202,1
2977,6,11,153,37,1316,206,218,149,558,Commanche,C7202,0
3027,246,8,0,0,2940,205,246,179,1140,Commanche,C7102,0
3541,16,14,511,129,2860,207,209,137,1661,Rawah,C8776,0
3079,21,4,90,-3,1697,217,231,151,782,Commanche,C7755,0
3218,115,15,365,113,1296,245,224,103,2418,Rawah,C7745,0
3046,350,8,297,28,3095,205,226,159,977,Commanche,C7756,0
2991,181,9,514,-29,1339,223,246,156,1510,Commanche,C7756,1
3078,338,9,661,77,2239,200,227,166,2464,Commanche,C7756,0
3089,35,8,0,0,4030,219,223,139,1978,Rawah,C7202,0
3166,6,11,30,4,4559,206,218,149,1818,Rawah,C7202,0
2982,100,17,170,2,918,246,215,93,1465,Commanche,C4758,1
2832,176,22,120,51,960,225,246,142,3087,Commanche,C2705,4
3166,355,21,417,25,2250,181,198,151,1318,Commanche,C7756,1
3027,219,13,127,41,2856,204,252,182,306,Commanche,C7757,1
2356,30,21,268,36,424,208,190,110,1176,Cache,C4703,5
2822,131,17,30,7,1376,245,229,106,2588,Commanche,C7755,0
2695,101,17,60,6,1392,246,214,90,1461,Commanche,C4703,1
3139,85,24,234,37,1087,246,192,63,2287,Rawah,C7745,1
2857,159,21,60,13,1114,237,239,123,2166,Commanche,C7757,1
3572,293,23,324,197,3245,150,228,215,1358,Rawah,C8776,0
2766,149,14,60,2,1140,238,238,127,892,Commanche,C2703,2
3321,7,20,85,23,4085,192,196,137,1019,Rawah,C8776,6
2551,269,18,300,71,492,171,244,211,782,Cache,C4703,1
3552,313,24,313,140,3078,150,214,201,1554,Rawah,C8776,0
3011,287,9,474,96,2732,196,240,183,1572,Commanche,C7756,1
3166,92,26,108,28,1530,250,189,51,2522,Rawah,C7745,0
3021,276,11,607,-47,1844,191,242,191,2279,Commanche,C7755,1
3316,315,33,30,14,3095,114,192,207,2190,Rawah,C8772,0
3220,149,11,300,58,1355,234,240,135,2543,Rawah,C7745,0
3144,318,22,30,-2,2349,159,215,194,2962,Rawah,C7745,0
3315,288,23,124,33,2333,150,231,218,2854,Rawah,C8772,0
2560,320,24,408,178,800,152,210,194,1181,Cache,C4703,1
