Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area,Soil_Type,Cover_Type
3059,142,25,124,28,2631,247,225,91,3060,Rawah,C7745,0
3309,8,19,42,11,4054,194,198,138,1041,Rawah,C8776,6
2786,137,16,95,34,395,243,232,112,2585,Commanche,C4704,1
3523,293,5,309,109,2952,205,239,173,1875,Rawah,C8776,0
2757,73,5,0,0,1413,226,230,139,1637,Commanche,C7101,0
2809,86,8,108,16,957,232,227,129,2656,Commanche,C4704,1
2988,48,14,335,48,1419,224,209,116,751,Commanche,C7756,1
3127,107,6,424,46,1490,231,232,134,2801,Commanche,C7756,0
2703,229,33,134,85,402,152,248,215,1533,Commanche,C4758,1
2959,73,13,42,2,2412,235,214,108,1854,Commanche,C7756,1
3085,144,16,190,50,691,241,235,118,402,Commanche,C7757,0
2841,83,6,313,30,1559,229,230,135,2984,Commanche,C7202,1
3036,182,22,192,-3,3271,221,248,149,927,Commanche,C7756,1
3153,102,32,258,13,1054,253,181,31,1663,Rawah,C7745,0
2957,121,3,234,2,1401,224,237,148,306,Commanche,C7756,1
2539,277,14,300,111,573,180,242,201,258,Cache,C2717,1
2384,287,25,180,55,218,142,229,223,631,Cache,C4703,2
2996,312,21,376,171,2763,159,219,198,658,Commanche,C7757,1
3007,91,14,335,68,283,241,218,104,1978,Commanche,C7757,1
3019,112,9,268,69,962,235,231,127,560,Commanche,C7756,1
3182,285,31,525,51,1650,118,221,234,3154,Rawah,C7745,0
3481,57,16,732,247,2165,229,203,102,1699,Rawah,C8776,0
2420,112,26,162,36,713,254,202,59,1302,Cache,C2706,2
2382,347,22,108,28,731,174,199,160,1189,Cache,C4703,5
2488,121,15,30,5,361,244,227,108,1539,Cache,C2706,2
2817,234,25,300,192,759,169,252,212,1699,Commanche,C7757,1
3120,93,16,95,29,1256,243,214,96,2363,Rawah,C7745,0
3130,54,6,240,3,1816,224,226,137,792,Commanche,C7755,0
2545,65,11,216,76,1006,230,218,119,997,Cache,C2717,2
2793,216,10,300,71,319,210,250,176,2089,Commanche,C4703,1
2530,359,22,342,43,816,182,193,145,1273,Cache,C4703,2
3124,291,30,30,1,3145,121,218,229,2312,Rawah,C7700,0
2771,77,9,420,6,693,232,224,125,543,Commanche,C4704,1
2550,152,4,0,0,330,224,239,151,1215,Commanche,C6102,5
3186,117,14,210,30,1165,243,227,110,2384,Rawah,C7745,0
2761,205,31,150,77,1154,185,249,180,1732,Commanche,C2705,4
2868,230,12,469,228,1530,201,251,186,1476,Commanche,C2705,1
2860,342,13,30,7,1567,193,220,166,2379,Commanche,C7202,0
3107,160,17,85,2,878,235,241,131,2008,Rawah,C7745,0
3190,303,22,95,33,2964,152,223,208,2442,Rawah,C7745,0
2823,34,18,90,21,1451,215,199,114,2755,Commanche,C7700,0
3115,15,11,30,3,4160,210,216,142,1892,Rawah,C7202,0
3374,257,13,417,123,1991,188,248,197,3055,Rawah,C8776,0
3265,93,14,301,-19,1481,242,217,102,1961,Rawah,C8771,0
3315,159,25,297,62,4033,237,235,112,2469,Rawah,C7202,0
2488,272,23,210,102,886,153,239,222,1449,Cache,C4703,1
3015,204,16,108,30,2868,210,253,174,351,Commanche,C7757,1
3229,313,25,124,-11,3766,146,213,203,1597,Rawah,C7745,0
3027,100,11,424,89,2040,238,226,118,1706,Commanche,C7755,1
2573,40,14,190,47,402,220,208,120,979,Cache,C2717,2
2855,277,20,499,136,362,162,239,215,1860,Commanche,C4703,1
3160,99,14,216,47,900,242,221,106,1828,Rawah,C7745,0
2406,280,21,342,136,1050,158,237,216,218,Cache,C4703,5
3420,90,38,722,135,2032,246,153,0,1723,Rawah,C8776,0
2976,290,11,234,64,1561,189,239,190,1693,Commanche,C7756,1
2824,155,17,153,50,781,238,239,125,2981,Commanche,C4704,1
2812,192,24,408,31,1650,210,250,161,1517,Commanche,C2705,1
2542,10,15,192,65,953,202,209,141,1036,Cache,C2717,2
2723,24,17,443,66,484,208,200,124,966,Commanche,C4704,1
2979,29,11,30,3,2012,216,216,134,2724,Commanche,C7202,0
3041,94,10,30,5,2912,236,225,119,2763,Rawah,C7745,0
2921,163,13,212,51,930,232,243,139,1989,Commanche,C7757,1
3040,288,28,306,0,1747,131,224,227,3375,Rawah,C7201,0
3260,276,20,42,5,3971,161,239,216,1248,Rawah,C8771,6
2613,10,16,277,57,474,202,207,140,966,Commanche,C4703,2
3013,38,16,216,21,541,218,203,115,1746,Rawah,C7745,0
2923,83,22,150,26,2273,244,197,72,331,Commanche,C4758,1
2911,336,21,85,18,1321,168,205,174,1680,Commanche,C7757,1
2886,109,17,124,33,1411,247,218,94,2281,Commanche,C7755,1
3310,81,7,330,28,1906,230,227,129,2538,Rawah,C8771,0
2480,345,15,30,6,573,189,215,164,1124,Cache,C4703,1
2572,313,35,182,80,551,107,190,212,1072,Cache,C4703,1
2511,72,11,330,148,807,233,218,116,1396,Cache,C4703,2
2522,340,10,0,0,42,198,225,166,819,Cache,C4703,1
2563,346,14,395,42,95,192,217,162,696,Cache,C2717,1
3144,61,5,824,76,1758,224,229,141,2789,Commanche,C7756,0
3084,122,6,108,9,2474,231,235,137,1974,Commanche,C7756,0
2531,321,28,319,147,721,137,200,196,1207,Cache,C4703,1
3674,80,12,999,419,2630,236,218,111,1146,Rawah,C8776,0
2913,103,17,60,0,2318,246,216,92,516,Commanche,C4758,0
3226,301,17,190,47,4369,170,230,200,1487,Rawah,C8771,0
2604,343,10,541,43,680,200,225,163,792,Commanche,C4704,2
3022,95,14,124,0,1120,242,218,102,805,Commanche,C7756,1
2741,21,17,510,84,558,207,201,127,1036,Commanche,C4704,1
3230,84,6,531,117,1146,229,229,133,1953,Rawah,C8771,0
2734,60,10,417,50,417,228,218,122,1114,Commanche,C4704,1
3256,52,26,162,18,3669,223,175,70,2841,Rawah,C8772,0
2726,210,32,95,38,1154,178,249,187,1718,Commanche,C2705,4
2937,356,15,743,203,424,195,212,154,1337,Commanche,C4703,1
2868,19,15,470,134,218,208,207,133,1050,Commanche,C4704,1
3026,61,8,180,6,1410,227,223,129,1080,Commanche,C7202,0
3157,320,15,201,73,1100,181,225,183,2075,Rawah,C7745,0
3126,113,22,361,88,875,251,212,77,1786,Rawah,C7745,0
2447,197,15,371,141,1033,215,252,167,1300,Cache,C2717,2
2845,266,18,446,13,942,170,245,212,1806,Commanche,C2705,4
3126,104,8,324,111,524,234,230,129,1019,Commanche,C7757,1
2898,95,11,85,4,785,238,224,116,2429,Commanche,C7756,1
2907,187,16,300,69,864,220,250,158,2187,Commanche,C7757,4
3101,71,17,60,-4,2546,237,204,92,1825,Commanche,C7755,0
2957,333,10,134,25,3115,198,228,169,1205,Commanche,C7755,1
2669,105,5,42,2,95,229,233,138,1104,Commanche,C6102,1
2726,66,9,240,7,1342,229,223,127,828,Commanche,C4704,1
2806,180,24,90,27,875,221,246,145,3087,Commanche,C2705,4
2532,15,5,218,24,808,216,230,152,900,Cache,C2717,1
3374,111,15,247,92,2074,244,223,104,2761,Rawah,C8776,0
2912,301,22,511,266,1343,154,225,209,1798,Commanche,C7757,1
2971,110,15,212,11,2132,245,221,101,864,Commanche,C7755,1
3013,298,20,127,52,2813,159,228,207,234,Commanche,C7757,1
3063,56,5,255,23,3250,224,228,140,872,Commanche,C7756,1
2951,285,16,30,11,2041,175,239,203,510,Commanche,C7101,1
3048,295,11,301,53,2676,190,237,187,1892,Commanche,C7756,1
3185,0,5,301,44,2312,213,231,156,1485,Commanche,C7756,1
3050,36,11,242,19,1120,219,216,131,180,Commanche,C7700,0
2949,31,18,85,0,1546,213,198,115,1455,Commanche,C7757,1
3655,88,20,1050,400,2571,246,202,77,1191,Rawah,C8776,0
2532,304,7,390,28,124,200,236,176,1987,Cache,C2717,2
3040,38,11,313,7,1816,220,216,129,1316,Commanche,C7755,1
3093,40,16,190,10,1382,220,204,114,457,Commanche,C7700,0
3060,254,9,134,28,3090,200,246,185,1165,Commanche,C7757,1
3088,56,17,127,31,518,229,201,99,553,Commanche,C7755,0
3171,298,13,150,37,1361,185,235,191,2282,Rawah,C7745,0
2847,59,15,474,59,1050,230,208,107,1530,Commanche,C4704,1
2911,333,18,234,28,2777,176,214,176,1008,Commanche,C7757,1
2331,115,24,268,37,342,252,209,70,1003,Cache,C2704,2
3026,9,6,42,0,2910,213,227,152,1155,Commanche,C7755,1
3105,112,14,242,-19,940,244,224,106,2175,Rawah,C7745,1
3088,270,3,255,31,3051,212,240,166,1510,Commanche,C7756,1
3014,45,15,60,0,1567,223,207,115,1150,Commanche,C7755,0
3479,264,21,150,67,3168,161,244,219,1622,Rawah,C8776,0
3097,225,2,391,20,2522,216,241,162,2028,Commanche,C7756,0
2886,350,11,342,2,1679,201,222,160,2952,Commanche,C7756,0
2435,54,17,0,0,750,228,202,102,324,Cache,C2702,2
2933,247,18,604,220,484,179,251,207,1719,Commanche,C2705,1
2974,172,12,633,-46,1205,228,245,148,1572,Commanche,C7756,1
2498,262,13,85,15,426,187,246,198,541,Cache,C4703,1
3100,104,17,210,-12,660,246,217,94,1624,Rawah,C7745,0
2947,78,7,95,1,2252,229,228,132,830,Commanche,C7755,0
3175,118,26,270,92,3968,254,206,62,2269,Rawah,C8772,0
3112,14,12,95,17,4110,209,216,143,1816,Rawah,C7202,0
3084,241,6,390,30,2871,209,245,174,1718,Commanche,C7756,1
2494,66,24,360,130,792,235,183,66,1355,Cache,C4703,2
3534,27,20,633,122,2753,206,191,114,1671,Rawah,C8776,0
2654,38,6,108,12,134,220,227,143,716,Commanche,C6102,1
2864,237,24,180,38,1124,170,252,212,1771,Commanche,C2705,1
2420,293,13,134,42,691,184,237,193,532,Cache,C4703,5
2839,235,20,390,199,997,182,253,204,1767,Commanche,C7757,1
3088,32,3,67,7,1406,219,232,150,2914,Commanche,C7202,0
2989,35,18,319,58,3061,215,197,112,892,Commanche,C7756,1
2797,214,19,277,96,778,198,254,186,2021,Commanche,C2705,4
2772,194,20,153,25,1383,213,252,165,1500,Commanche,C2705,1
2971,67,9,153,22,1771,229,222,125,67,Commanche,C7756,1
3100,150,10,228,48,400,233,240,137,607,Commanche,C7700,1
3078,338,3,30,0,3837,214,235,160,2078,Rawah,C7202,0
2848,39,14,258,47,1348,220,209,121,2114,Commanche,C4704,1
3368,327,30,297,75,2707,135,192,189,2526,Rawah,C8772,0
3079,47,11,424,4,1951,224,216,125,1231,Commanche,C7755,1
3187,119,16,518,116,379,245,225,104,849,Commanche,C7756,0
2985,333,22,270,45,1572,164,206,178,730,Commanche,C7700,0
2967,92,14,108,18,2437,241,217,103,1816,Commanche,C7756,1
3159,153,15,85,6,3415,237,239,129,2627,Rawah,C7745,0
3023,305,15,60,23,2353,177,231,193,1535,Commanche,C7102,1
2892,35,4,361,46,1632,219,231,148,2724,Commanche,C7756,0
2762,173,19,150,49,618,228,246,141,2186,Commanche,C2705,1
2534,78,9,228,51,228,232,223,123,1782,Cache,C2717,2
2955,113,19,256,74,2226,249,218,90,1900,Commanche,C7700,1
3342,33,14,228,60,2017,216,209,125,2565,Rawah,C8772,0
3084,345,18,295,14,2527,181,208,164,2282,Commanche,C7756,1
3268,74,7,180,-19,4101,229,227,132,2114,Rawah,C8771,0
3051,111,21,201,36,808,250,213,80,1276,Commanche,C7757,1
2897,118,16,577,65,484,245,225,104,1276,Commanche,C4704,1
3009,315,17,190,31,2589,173,224,190,2423,Commanche,C7757,1
3520,67,15,847,305,2512,234,209,103,1673,Rawah,C8776,0
2986,162,12,571,-34,1215,232,243,141,1521,Commanche,C7756,1
3165,39,13,268,10,1860,220,210,122,805,Commanche,C7755,0
2616,27,7,0,0,384,217,224,143,1370,Commanche,C7202,1
3191,358,25,134,43,4195,174,186,143,1510,Rawah,C8771,0
2335,6,11,120,28,1150,206,218,149,1001,Cache,C2704,2
2917,284,18,90,31,2535,169,238,208,60,Commanche,C7756,1
3167,358,18,228,30,4332,189,204,150,1664,Rawah,C7202,0
3435,72,14,443,142,2353,235,213,106,2440,Rawah,C8772,0
3107,292,26,457,3,1466,139,225,221,3077,Rawah,C7745,0
3087,319,9,90,7,3660,197,232,175,2083,Rawah,C7202,0
3223,113,14,85,-4,4496,244,224,107,2079,Rawah,C7202,0
3119,357,27,234,70,912,166,180,143,1939,Rawah,C7745,0
3063,27,3,124,-5,2202,218,232,151,2053,Commanche,C7756,1
3081,325,4,242,27,2732,210,235,163,1818,Commanche,C7756,1
3029,104,9,256,60,2206,236,229,124,2368,Commanche,C7756,0
2542,16,30,153,55,671,179,162,105,1200,Cache,C4703,2
2882,343,15,805,152,190,188,216,166,1381,Commanche,C4703,1
2463,231,20,417,96,725,186,254,200,1292,Cache,C2717,5
2388,11,14,201,69,969,205,212,142,726,Cache,C4703,5
2975,111,23,67,-17,480,252,209,72,1682,Rawah,C7745,0
2842,118,6,674,16,690,230,235,138,1351,Commanche,C4704,0
3207,296,22,30,5,3108,153,227,212,2290,Rawah,C7745,0
2794,54,13,270,33,1465,227,212,116,1099,Commanche,C4704,1
2461,61,12,95,18,268,230,214,115,1871,Cache,C2717,2
2988,81,3,513,3,1770,223,234,146,1165,Commanche,C7756,0
3343,69,12,626,58,1660,233,216,113,2089,Rawah,C8771,0
2540,308,17,240,57,426,171,227,195,750,Cache,C4703,1
2935,39,15,60,1,2241,219,207,119,474,Commanche,C4758,0
3576,38,17,797,164,2698,218,201,113,1530,Rawah,C8776,0
2960,225,6,42,5,1320,212,245,170,306,Commanche,C7756,1
2693,99,15,85,9,1252,243,219,101,671,Commanche,C4704,1
2991,149,16,30,-4,722,239,237,122,1429,Commanche,C7757,1
2985,78,16,295,46,256,239,209,95,2028,Commanche,C7757,1
2528,52,18,210,100,680,227,199,100,361,Cache,C2717,1
3021,297,11,0,0,2880,190,237,186,1060,Commanche,C7102,0
3194,313,18,0,0,4054,168,223,194,1397,Rawah,C8771,6
3118,283,11,0,0,3704,191,241,190,1948,Rawah,C7202,0
2650,72,5,30,1,60,226,230,138,834,Commanche,C6102,1
3110,121,20,201,56,778,250,219,89,450,Commanche,C7757,1
2517,68,19,182,45,569,236,199,87,270,Cache,C4703,1
3383,27,35,192,77,4123,183,144,74,911,Rawah,C8776,0
3068,128,16,150,49,2208,244,229,109,3455,Rawah,C7745,0
3298,339,33,242,75,3421,134,174,168,3940,Rawah,C8772,0
3304,66,8,42,2,3814,228,225,131,2308,Rawah,C8771,6
3142,312,28,319,112,2704,133,206,208,2717,Rawah,C7745,0
3170,30,11,457,7,2040,216,215,133,994,Commanche,C7755,0
3059,327,8,247,-9,2029,200,231,170,2164,Commanche,C7756,1
2895,185,15,531,261,957,221,249,157,1800,Commanche,C7756,1
3041,279,8,216,73,2914,199,241,182,323,Commanche,C7756,1
2969,325,20,124,32,2490,167,214,185,872,Commanche,C7755,1
2498,304,16,108,28,576,174,230,196,569,Cache,C4703,1
3146,132,15,30,5,2583,242,232,115,1706,Commanche,C7755,0
3006,66,16,162,24,2400,234,206,100,2032,Commanche,C7755,1
3399,45,33,693,184,2345,209,151,53,1950,Rawah,C8776,0
2951,294,17,85,-1,2599,172,234,202,67,Commanche,C7756,1
2475,282,19,218,12,90,166,238,211,511,Cache,C4703,2
3217,90,14,124,17,1041,241,216,101,920,Commanche,C8772,0
3179,43,9,577,16,2156,222,220,132,1116,Commanche,C7755,0
2853,66,17,175,48,201,234,202,94,1224,Rawah,C7745,1
3190,166,10,201,28,1224,229,244,147,2440,Rawah,C7745,0
3084,73,6,382,44,2787,227,229,136,1507,Commanche,C7756,1
3142,159,4,446,67,1851,224,240,151,2596,Commanche,C7756,0
3116,322,3,408,40,2045,212,236,162,2429,Commanche,C7756,0
3123,122,10,42,-1,1131,238,232,124,2375,Rawah,C7745,0
2745,85,10,150,-13,1290,235,222,118,882,Commanche,C4704,1
3036,93,9,295,67,2223,235,226,123,2329,Commanche,C7756,0
2816,40,11,342,28,1065,221,216,128,1350,Commanche,C4704,0
2880,163,11,268,52,1091,231,243,143,2523,Commanche,C7757,1
3192,6,18,335,51,2310,195,201,140,1403,Commanche,C7756,1
3134,282,7,666,62,1854,201,241,179,2661,Commanche,C7756,0
2613,353,15,297,57,485,193,213,157,942,Commanche,C4703,2
2856,73,28,95,42,108,239,175,48,932,Rawah,C7745,1
3044,68,5,30,-1,900,225,230,139,234,Commanche,C7202,0
3181,304,19,85,0,3817,163,226,202,1697,Rawah,C7745,0
3212,295,18,162,10,4287,166,232,205,1485,Rawah,C7202,0
2896,87,15,42,7,1770,241,213,98,2112,Commanche,C7202,1
3071,252,10,127,14,2998,197,247,188,1524,Commanche,C7756,1
3123,20,5,767,42,1999,217,229,150,2577,Commanche,C7756,0
3082,337,10,90,15,3456,199,227,167,2173,Rawah,C7202,0
3007,149,19,553,169,582,241,235,116,1922,Commanche,C7757,1
2952,97,10,30,3,1101,236,226,120,330,Commanche,C7757,1
3211,20,15,564,9,2230,208,207,133,1170,Commanche,C7755,0
2883,353,4,30,-5,1830,213,233,158,2183,Commanche,C7202,0
2974,257,8,30,0,2667,201,245,183,170,Commanche,C7756,1
3079,30,19,277,58,711,211,196,116,1777,Rawah,C7745,0
3019,328,17,120,24,1902,176,218,180,3507,Rawah,C7201,0
2885,201,17,210,47,969,211,253,172,2282,Commanche,C7757,1
3183,52,5,300,42,2313,223,228,141,1506,Commanche,C7756,1
3001,132,14,390,90,2478,242,232,117,1786,Commanche,C7756,1
2994,72,12,450,-25,1680,233,217,114,1084,Commanche,C7756,0
2932,110,21,579,100,541,251,211,78,1365,Commanche,C4704,1
2544,13,10,285,36,759,210,219,145,872,Cache,C2717,1
2892,229,5,212,60,900,213,244,169,1579,Commanche,C4704,1
3089,83,11,150,30,1753,236,220,114,3082,Commanche,C7757,0
3086,357,9,335,3,1890,205,223,155,1074,Commanche,C7755,0
2990,280,5,247,12,2821,205,240,174,600,Commanche,C7756,1
2422,259,23,256,20,162,159,246,221,488,Cache,C4703,2
2372,347,24,95,54,836,166,193,159,1113,Cache,C4703,5
2761,29,15,558,62,240,214,207,125,924,Commanche,C4704,1
3416,56,20,124,13,3434,229,192,88,2601,Rawah,C8708,6
2971,275,10,0,0,2673,192,243,190,816,Commanche,C7102,0
3077,90,5,60,7,2468,227,232,139,1978,Commanche,C7756,0
3034,105,18,0,0,696,248,215,89,1403,Rawah,C7745,0
2828,110,6,741,40,690,231,233,135,1366,Commanche,C4704,0
3015,278,7,323,-19,1813,201,241,180,1733,Commanche,C7755,1
2622,341,14,446,65,618,191,219,167,912,Commanche,C4704,2
3029,198,8,175,-10,3267,218,247,164,942,Commanche,C7756,1
2995,126,12,360,66,2274,240,231,119,2537,Commanche,C7755,1
2955,70,16,175,35,1950,236,206,97,1954,Commanche,C7755,1
2846,8,10,67,12,1230,208,220,149,2364,Commanche,C7755,1
3395,80,20,600,110,1995,242,200,78,1708,Rawah,C8776,0
2403,25,26,67,44,457,198,176,104,595,Cache,C4703,5
2738,7,12,497,96,524,205,215,147,591,Commanche,C4703,1
2988,14,4,335,28,1980,216,231,153,979,Commanche,C7755,1
2456,159,11,418,100,808,232,242,140,1199,Cache,C2717,5
2836,1,12,743,4,510,203,218,152,1170,Commanche,C4704,1
3030,88,15,192,27,2432,242,214,98,1972,Commanche,C7755,1
3080,36,6,408,23,3086,220,226,143,1530,Commanche,C7756,1
3056,287,6,339,35,2643,204,240,175,1218,Commanche,C7755,1
2522,246,13,108,15,1033,193,249,194,1052,Cache,C2717,1
3015,76,14,319,29,2736,237,212,104,1519,Commanche,C7756,1
3018,45,6,510,86,2912,222,227,141,1321,Commanche,C7755,1
3163,115,9,404,92,124,236,232,127,1006,Commanche,C7756,1
3040,169,2,170,17,3051,221,240,155,1271,Commanche,C7756,1
2694,37,16,390,69,430,218,203,117,268,Commanche,C4703,1
3000,29,5,192,14,2654,218,229,147,1624,Commanche,C7756,0
3059,320,13,60,16,3000,187,228,181,2550,Rawah,C7202,0
2982,281,27,108,52,2769,136,230,229,216,Commanche,C7757,1
2495,302,22,240,81,192,152,223,209,774,Cache,C4703,2
2968,354,9,270,36,2101,206,225,158,649,Commanche,C7756,1
3514,113,14,376,80,2751,243,225,108,1995,Rawah,C8776,0
3508,43,17,807,274,2285,221,201,110,1612,Rawah,C8776,0
2340,79,7,30,0,30,230,227,130,812,Cache,C6102,2
3273,113,23,371,111,1595,252,210,73,2773,Rawah,C7745,0
3102,128,23,175,39,805,251,218,82,433,Commanche,C7757,1
2895,73,13,484,107,1260,235,215,110,1638,Commanche,C4704,1
3031,69,6,90,4,1411,226,228,136,1031,Commanche,C7757,1
2718,125,13,379,15,1489,242,230,115,942,Commanche,C2703,2
2833,49,10,552,45,930,224,218,126,1533,Commanche,C4704,1
2467,188,13,499,111,816,220,249,160,1288,Cache,C2717,5
3006,23,14,90,11,1116,211,209,132,474,Commanche,C7700,0
3001,291,7,511,-33,1651,199,239,179,1922,Commanche,C7755,1
3007,38,15,450,184,2837,218,205,118,708,Commanche,C7756,1
3208,317,9,120,29,4456,197,233,175,1598,Rawah,C7202,0
3027,255,13,350,43,3068,189,248,197,732,Commanche,C7756,1
2477,48,16,120,27,755,225,202,107,404,Cache,C2717,2
2887,138,12,484,34,1655,239,236,125,2777,Commanche,C7755,1
2978,148,4,324,71,1590,226,239,148,1786,Commanche,C7756,1
3315,42,17,437,81,1620,220,200,110,2232,Rawah,C8772,0
2949,104,11,60,10,2290,239,226,117,706,Commanche,C7755,1
3004,128,16,134,-14,514,244,229,109,1679,Rawah,C7745,0
3143,143,14,228,38,882,239,236,124,1948,Rawah,C7745,1
2700,47,10,108,9,150,224,219,129,892,Commanche,C4704,4
2973,325,11,228,71,1500,192,228,175,1717,Commanche,C7756,1
2868,188,17,270,36,1077,219,250,158,1836,Commanche,C2705,1
2791,84,9,67,9,860,233,225,123,2949,Commanche,C7755,1
2394,92,22,170,-14,543,248,200,70,551,Cache,C2702,2
2971,132,15,90,9,888,242,232,115,175,Commanche,C7756,1
3033,266,4,256,49,3063,210,241,169,560,Commanche,C7756,1
3227,84,16,339,68,750,241,211,95,870,Commanche,C8772,6
2569,25,14,85,16,371,212,208,130,1127,Commanche,C4703,5
2963,111,20,85,14,1080,250,214,84,391,Commanche,C7757,1
3128,110,28,182,51,3885,254,196,50,2262,Rawah,C7745,0
2826,31,17,324,92,67,213,200,118,914,Commanche,C4704,1
2442,318,24,255,96,700,149,210,197,1302,Cache,C4703,5
2889,11,19,573,159,300,197,199,135,1167,Commanche,C4703,1
2712,71,9,255,12,872,230,223,126,285,Commanche,C4703,1
2854,22,10,67,5,1323,214,218,140,2488,Commanche,C4704,1
3067,117,18,95,4,870,248,220,93,350,Commanche,C7757,1
3281,112,21,228,39,1036,251,212,79,1101,Commanche,C8772,6
2525,344,16,247,56,42,185,213,165,524,Cache,C2717,1
3127,96,4,644,46,1879,227,233,141,2704,Commanche,C7756,0
2407,286,19,30,13,395,165,236,210,895,Cache,C4703,2
2887,64,29,134,74,134,232,169,50,1054,Rawah,C7745,1
3014,276,17,108,35,2401,173,241,207,1140,Commanche,C7755,1
2314,29,26,95,49,420,201,175,98,598,Cache,C4703,2
2403,47,15,524,109,591,224,206,112,1050,Cache,C2717,5
2394,258,25,210,65,108,154,245,224,543,Cache,C4703,2
2850,135,11,335,42,713,238,235,126,2804,Commanche,C4704,1
3200,120,19,175,27,4602,249,220,91,2044,Rawah,C7202,0
2758,15,14,510,-29,677,207,211,139,735,Commanche,C4704,1
2443,326,24,330,193,765,153,205,188,1167,Cache,C4703,5
2497,336,14,192,59,1090,188,220,171,365,Cache,C4703,5
2849,67,22,127,47,150,235,191,76,1226,Rawah,C7745,0
3235,104,18,124,9,1666,248,214,88,2886,Rawah,C8772,0
3680,137,12,1003,425,2673,238,235,125,1168,Rawah,C8776,0
2454,179,10,466,184,785,224,246,154,892,Cache,C2717,2
2939,349,20,162,57,1350,180,204,159,1830,Commanche,C7756,1
2928,78,23,268,132,283,242,191,67,1405,Rawah,C7745,0
2966,74,21,85,20,1368,240,196,78,1321,Commanche,C7757,1
2827,213,23,361,114,564,192,254,188,1974,Commanche,C2705,1
2422,316,28,300,172,805,137,204,202,1127,Cache,C4703,5
3048,281,8,192,38,3002,199,241,182,966,Commanche,C7756,0
3004,82,12,446,35,2730,237,219,111,1501,Commanche,C7756,1
2956,62,10,277,48,2096,229,218,121,573,Commanche,C7755,0
3060,64,10,42,-1,1544,230,219,122,741,Commanche,C7756,1
3122,112,24,162,45,3842,252,207,69,2279,Rawah,C7745,0
2690,39,10,309,28,361,221,219,132,1040,Commanche,C4704,1
3171,321,19,42,-2,3691,169,218,188,1806,Rawah,C7700,0
3199,83,21,301,94,1230,244,198,74,2387,Rawah,C7745,1
2988,6,18,30,4,551,195,202,141,1801,Rawah,C7745,0
2842,270,3,774,110,42,211,240,168,1557,Commanche,C4703,1
2969,306,10,270,54,2955,192,235,183,1477,Commanche,C7755,1
3000,242,10,90,16,2896,200,249,186,458,Commanche,C7756,1
2987,38,10,283,55,3126,220,217,131,968,Commanche,C7757,1
3145,128,8,0,0,1338,234,235,132,2577,Rawah,C7745,0
2809,89,30,382,189,607,248,177,35,942,Commanche,C7757,1
3446,83,16,485,153,2402,241,210,95,2374,Rawah,C8776,0
2959,124,16,256,64,2308,245,227,106,1973,Commanche,C7700,1
2323,18,17,0,0,931,205,202,130,953,Cache,C5101,5
2986,321,3,400,5,1921,211,236,164,983,Commanche,C7101,1
2548,133,26,162,61,655,250,217,77,930,Cache,C2705,1
2879,55,16,524,91,1110,228,205,106,1622,Commanche,C4703,1
3083,323,9,258,14,2160,197,231,173,2387,Commanche,C7756,1
2881,131,10,277,2,942,237,235,128,2609,Commanche,C7756,1
2792,131,4,390,4,907,227,237,145,1144,Commanche,C4704,1
2476,271,23,175,61,484,153,240,223,242,Cache,C4703,5
2697,173,6,95,13,1064,224,243,154,524,Commanche,C2703,2
2513,129,9,0,0,297,236,235,129,1565,Commanche,C4703,5
3051,101,5,446,79,2423,228,233,139,2200,Commanche,C7756,0
3338,272,26,201,61,3798,144,237,228,1260,Rawah,C7745,0
2435,354,19,212,100,765,184,203,154,1110,Cache,C4703,5
2761,130,11,30,-1,1381,238,234,125,1679,Commanche,C4704,4
2730,211,29,95,48,1261,183,252,188,1630,Commanche,C2705,4
